time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.370000000,-1.974677363,-1.662127156,1.393278260,-0.853194195,-2.045971411,-2.117506880,1.418899970,-0.859487906,-0.071294047,-0.455379724,0.025621710,-0.006293712
3.410000000,-1.975939232,-1.653002755,1.419755326,-0.864060690,-2.047384376,-2.119727673,1.439048252,-0.870678924,-0.071445145,-0.466724918,0.019292926,-0.006618234
3.440000000,-1.976880589,-1.646051068,1.435172111,-0.873101077,-2.048413569,-2.121406340,1.454158946,-0.879071173,-0.071532980,-0.475355272,0.018986835,-0.005970096
3.470000000,-1.977808735,-1.639019977,1.450291518,-0.881531077,-2.049421588,-2.123100018,1.469268126,-0.887463369,-0.071612853,-0.484080041,0.018976608,-0.005932292
3.510000000,-1.929771222,-1.758715344,1.475209653,-0.892818376,-2.050733006,-2.125388751,1.489412084,-0.898653581,-0.120961784,-0.366673408,0.014202431,-0.005835205
3.540000000,-1.930017201,-1.753163373,1.489511535,-0.900624535,-2.051697135,-2.127129943,1.504518612,-0.907046280,-0.121679934,-0.373966570,0.015007077,-0.006421745
3.570000000,-1.930248903,-1.747524059,1.504659417,-0.909122035,-2.052647599,-2.128893202,1.519625549,-0.915441105,-0.122398696,-0.381369143,0.014966133,-0.006319070
3.610000000,-1.930515952,-1.739852730,1.521695639,-0.919395059,-2.053889396,-2.131290794,1.539772444,-0.926637511,-0.123373444,-0.391438064,0.018076805,-0.007242452
3.640000000,-1.930680690,-1.734009266,1.535736396,-0.928072661,-2.054805324,-2.133116033,1.554886863,-0.935036096,-0.124124633,-0.399106767,0.019150467,-0.006963435
3.670000000,-1.930820232,-1.728092738,1.552212634,-0.936152661,-2.055712017,-2.134951560,1.570006240,-0.943434810,-0.124891785,-0.406858823,0.017793606,-0.007282149
3.710000000,-1.931001980,-1.720096350,1.571064234,-0.947833663,-2.056896481,-2.137413510,1.590172139,-0.954630643,-0.125894501,-0.417317159,0.019107905,-0.006796980
