time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.670000000,-2.177523983,-1.994215417,1.550681528,-0.948762409,-1.906792262,-1.950045124,1.567816882,-0.943479783,0.270731721,0.044170293,0.017135354,0.005282626
3.710000000,-2.184780013,-1.994855619,1.564114973,-0.960355970,-1.904654540,-1.950239448,1.587953521,-0.954676275,0.280125473,0.044616171,0.023838548,0.005679696
3.740000000,-2.190304527,-1.995314548,1.577862913,-0.969268066,-1.903068513,-1.950403969,1.603055429,-0.963075399,0.287236014,0.044910579,0.025192517,0.006192666
3.770000000,-2.195889936,-1.995759533,1.594427171,-0.977735566,-1.901497864,-1.950580388,1.618157157,-0.971475400,0.294392072,0.045179145,0.023729986,0.006260166
3.810000000,-2.203435829,-1.996341061,1.616918616,-0.989871905,-1.899427632,-1.950831383,1.638291709,-0.982671575,0.304008197,0.045509678,0.021373092,0.007200329
3.840000000,-2.209181316,-1.996762670,1.631086316,-0.997858774,-1.897883322,-1.951028373,1.653392219,-0.991067193,0.311297994,0.045734297,0.022305903,0.006791581
3.870000000,-2.215016152,-1.997168553,1.657017427,-1.006268774,-1.896338496,-1.951228882,1.668491364,-0.999462901,0.318677656,0.045939670,0.011473937,0.006805873
3.910000000,-2.222912356,-1.997676030,1.680245166,-1.017432528,-1.894269493,-1.951492478,1.688621988,-1.010656915,0.328642863,0.046183553,0.008376822,0.006775613
3.940000000,-2.228920558,-1.998038102,1.695467503,-1.026159341,-1.892705251,-1.951679957,1.703718058,-1.019052946,0.336215306,0.046358145,0.008250555,0.007106396
3.970000000,-2.235006602,-1.998378433,1.710272680,-1.034554341,-1.891127772,-1.951858888,1.718812874,-1.027449731,0.343878830,0.046519545,0.008540194,0.007104610
4.010000000,-2.244591627,-2.031289600,1.730643981,-1.045893775,-1.888993049,-1.952082311,1.738937397,-1.038643397,0.355598579,0.079207289,0.008293416,0.007250379
4.040000000,-2.250873412,-2.031961951,1.745423238,-1.055160144,-1.887365220,-1.952235033,1.754028878,-1.047037106,0.363508192,0.079726917,0.008605639,0.008123038
4.070000000,-2.257236177,-2.032607298,1.765762757,-1.063740144,-1.885716646,-1.952373203,1.769119930,-1.055431856,0.371519531,0.080234095,0.003357172,0.008308288
4.110000000,-2.265832000,-2.033424460,1.786163599,-1.075186313,-1.883474894,-1.952527300,1.789239314,-1.066625757,0.382357106,0.080897160,0.003075715,0.008560556
4.140000000,-2.272366677,-2.034002014,1.801075896,-1.084245544,-1.881753279,-1.952618099,1.804327020,-1.075019281,0.390613398,0.081383915,0.003251124,0.009226263
4.170000000,-2.278969508,-2.034545537,1.819691032,-1.092748044,-1.879997548,-1.952687090,1.819412901,-1.083412905,0.398971960,0.081858448,-0.000278130,0.009335139
4.210000000,-2.287880611,-2.035214102,1.836416332,-1.103868911,-1.877586283,-1.952729491,1.839525544,-1.094608289,0.410294328,0.082484612,0.003109212,0.009260622
4.240000000,-2.294644188,-2.035672106,1.851171494,-1.112814338,-1.875718199,-1.952720574,1.854607546,-1.103007224,0.418925989,0.082951532,0.003436052,0.009807113
4.270000000,-2.301471637,-2.036098064,1.856019552,-1.121531838,-1.873802526,-1.952682849,1.869688751,-1.111404536,0.427669111,0.083415215,0.013669199,0.010127302
4.310000000,-2.310691527,-2.036642766,1.873189699,-1.131890146,-1.871157096,-1.952579124,1.889793536,-1.122595042,0.439534431,0.084063642,0.016603837,0.009295104
4.340000000,-2.317686541,-2.037021692,1.887438389,-1.140463341,-1.869104197,-1.952457365,1.904870813,-1.130988633,0.448582344,0.084564327,0.017432424,0.009474708
4.370000000,-2.324743786,-2.037366515,1.901413534,-1.149145841,-1.867000752,-1.952302284,1.919946118,-1.139385157,0.457743034,0.085064231,0.018532583,0.009760684
4.410000000,-2.334269541,-2.037778240,1.925417525,-1.158879704,-1.864099915,-1.952037595,1.940044515,-1.150579886,0.470169627,0.085740645,0.014626990,0.008299818
4.440000000,-2.341501255,-2.038066274,1.939769931,-1.166891536,-1.861849442,-1.951797648,1.955116006,-1.158971839,0.479651813,0.086268626,0.015346076,0.007919696
4.470000000,-2.348798543,-2.038332695,1.955800830,-1.175581536,-1.859544132,-1.951525881,1.970186319,-1.167363419,0.489254411,0.086806814,0.014385489,0.008218117
4.510000000,-2.203429617,-2.012809512,1.980387621,-1.186179112,-1.856369258,-1.951101481,1.990277532,-1.178557720,0.347060360,0.061708031,0.009889911,0.007621392
4.540000000,-2.208934953,-2.012702019,1.995619949,-1.194415994,-1.853909864,-1.950738197,2.005343939,-1.186954809,0.355025089,0.061963821,0.009723990,0.007461184
4.570000000,-2.214518616,-2.012582837,2.012483138,-1.202958494,-1.851391549,-1.950344430,2.020414911,-1.195349653,0.363127067,0.062238407,0.007931773,0.007608841
4.610000000,-2.222073222,-2.012384360,2.028382319,-1.214388457,-1.847931133,-1.949766188,2.040525186,-1.206541420,0.374142089,0.062618172,0.012142867,0.007847037
4.640000000,-2.227822729,-2.012208139,2.043506183,-1.222979529,-1.845282560,-1.949301371,2.055612798,-1.214936304,0.382540168,0.062906767,0.012106615,0.008043225
4.670000000,-2.233640563,-2.012001495,2.051135948,-1.231544529,-1.842620865,-1.948825877,2.070709538,-1.223332934,0.391019699,0.063175618,0.019573589,0.008211595
4.710000000,-2.241505918,-2.011684493,2.072628175,-1.242700547,-1.839099235,-1.948196803,2.090860483,-1.234529074,0.402406683,0.063487690,0.018232308,0.008171473
4.740000000,-2.247483503,-2.011402753,2.086454097,-1.250791022,-1.836510092,-1.947738988,2.105977755,-1.242929547,0.410973411,0.063663765,0.019523658,0.007861475
4.770000000,-2.253536044,-2.011089821,2.102112212,-1.259406022,-1.833967315,-1.947291232,2.121096282,-1.251329630,0.419568729,0.063798589,0.018984070,0.008076391
4.810000000,-2.261736910,-2.010624327,2.124623511,-1.270883915,-1.830657008,-1.946710798,2.141257421,-1.262521693,0.431079901,0.063913529,0.016633909,0.008362222
4.840000000,-2.267995307,-2.010232638,2.139297637,-1.279025525,-1.828220647,-1.946287427,2.156378738,-1.270914210,0.439774660,0.063945211,0.017081100,0.008111315
4.870000000,-2.274339740,-2.009806057,2.153962009,-1.287670525,-1.825808023,-1.945870308,2.171498560,-1.279308271,0.448531716,0.063935748,0.017536551,0.008362254
4.910000000,-2.282898366,-2.009189954,2.170296503,-1.298592561,-1.822619050,-1.945316175,2.191656141,-1.290500288,0.460279315,0.063873780,0.021359638,0.008092273
4.940000000,-2.289388410,-2.008696405,2.185272177,-1.307743041,-1.820236537,-1.944896835,2.206771168,-1.298894883,0.469151873,0.063799570,0.021498991,0.008848158
4.970000000,-2.295965921,-2.008184071,2.201744542,-1.316285541,-1.817853786,-1.944475125,2.221884668,-1.307290384,0.478112135,0.063708946,0.020140126,0.008995157
5.010000000,-2.133952654,-1.995817020,2.222755741,-1.328060290,-1.814665337,-1.943909181,2.242032049,-1.318483078,0.319287317,0.051907839,0.019276308,0.009577212
5.030000000,-2.138533701,-1.995090911,2.240618788,-1.336111363,-1.813062710,-1.943622791,2.252104270,-1.324078743,0.325470990,0.051468120,0.011485481,0.012032619
5.070000000,-2.143174651,-1.994319839,2.254977068,-1.344741363,-1.809832886,-1.943037457,2.272252652,-1.335271995,0.333341764,0.051282382,0.017275584,0.009469367
5.110000000,-2.149475048,-1.993226026,2.278027086,-1.357275428,-1.806565930,-1.942437912,2.292420147,-1.346465716,0.342909117,0.050788114,0.014393061,0.010809712
5.130000000,-2.154296479,-1.992368277,2.293998042,-1.365494670,-1.804925948,-1.942138526,2.302506819,-1.352062881,0.349370530,0.050229751,0.008508777,0.013431789
5.170000000,-2.159192326,-1.991490647,2.308590027,-1.374162170,-1.801672112,-1.941553775,2.322691757,-1.363254284,0.357520214,0.049936872,0.014101730,0.010907886
5.210000000,-2.165834046,-1.990281813,2.328942501,-1.384693034,-1.798517099,-1.940996890,2.342900601,-1.374441523,0.367316948,0.049284923,0.013958100,0.010251511
