time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.77,-1.855603244,-1.947242475,1.64823865,-0.970199502,-2.045161465,-1.983729015,1.651544937,-0.970947071,-0.189558221,-0.03648654,0.003306287,-0.000747569
3.81,-1.850184644,-1.945246882,1.665729653,-0.981762711,-2.045622993,-1.984569288,1.672298905,-0.982140543,-0.19543835,-0.039322406,0.006569252,-0.000377832
3.84,-1.846049883,-1.943769032,1.679769716,-0.989784701,-2.046014381,-1.98522683,1.687865438,-0.990547431,-0.199964498,-0.041457799,0.008095723,-0.00076273
3.87,-1.841846547,-1.942317548,1.696177978,-0.998279701,-2.04645234,-1.985886379,1.703438596,-0.998941872,-0.204605793,-0.043568831,0.007260618,-0.000662171
3.91,-1.836161418,-1.940410303,1.715843813,-1.00882338,-2.047122469,-1.986771422,1.724199703,-1.01011102,-0.210961051,-0.04636112,0.008355891,-0.001287639
3.94,-1.831829099,-1.938992498,1.730845276,-1.01725585,-2.047673973,-1.987467222,1.739778529,-1.018502622,-0.215844875,-0.048474724,0.008933253,-0.001246773
3.97,-1.827425564,-1.937578197,1.739284593,-1.02558585,-2.048259662,-1.988190939,1.755353484,-1.026910722,-0.220834098,-0.050612742,0.016068891,-0.001324872
4.01,-2.002710196,-2.051784757,1.755217899,-1.036509398,-2.049126113,-1.989175078,1.776129878,-1.038111222,-0.046415916,0.062609679,0.020911978,-0.001601824
4.04,-2.001722139,-2.052820822,1.769159268,-1.044611895,-2.049849388,-1.989915746,1.791707975,-1.046489296,-0.048127249,0.062905077,0.022548706,-0.001877401
4.07,-2.000666361,-2.053857959,1.786640421,-1.053071895,-2.050617945,-1.99067424,1.807292675,-1.054883534,-0.049951584,0.063183719,0.020652253,-0.001811639
4.11,-1.999164841,-2.055261865,1.813327989,-1.064940446,-2.051706514,-1.99173337,1.828077624,-1.066112264,-0.052541672,0.063528495,0.014749635,-0.001171818
4.14,-1.997987273,-2.056346644,1.82688407,-1.073503772,-2.052554134,-1.992519957,1.843676075,-1.074524898,-0.054566861,0.063826686,0.016792005,-0.001021126
4.17,-1.996772893,-2.05745352,1.843760271,-1.081851272,-2.053400507,-1.993261199,1.859284489,-1.082935456,-0.056627615,0.064192321,0.015524218,-0.001084185
4.21,-1.995086149,-2.058941755,1.862128763,-1.092225193,-2.054446259,-1.994144557,1.880114456,-1.094173291,-0.05936011,0.064797199,0.017985693,-0.001948098
4.24,-1.9937563,-2.06006839,1.876756302,-1.100487584,-2.055109778,-1.994737052,1.89574683,-1.102555557,-0.061353478,0.065331339,0.018990529,-0.002067973
4.27,-1.99236134,-2.061224694,1.888858435,-1.108865084,-2.055676684,-1.995269536,1.911378119,-1.110898633,-0.063315344,0.065955159,0.022519684,-0.002033548
4.31,-1.990387959,-2.062773909,1.905927736,-1.119988621,-2.056280196,-1.995831128,1.932232079,-1.122073373,-0.065892237,0.066942781,0.026304342,-0.002084752
4.34,-1.98883775,-2.063942534,1.920840204,-1.129078447,-2.056633892,-1.996146232,1.947869949,-1.130498899,-0.067796142,0.067796302,0.027029745,-0.001420452
4.37,-1.987231279,-2.065104954,1.937354128,-1.137503447,-2.056916126,-1.996411749,1.963516301,-1.138902131,-0.069684848,0.068693205,0.026162173,-0.001398684
4.41,-1.984988059,-2.066691631,1.960988743,-1.147919722,-2.057175188,-1.996696364,1.984374064,-1.150056253,-0.072187128,0.069995267,0.023385321,-0.00213653
4.44,-1.98323417,-2.067929397,1.976535949,-1.15657179,-2.057309077,-1.996834058,2.000026182,-1.158439592,-0.074074907,0.071095339,0.023490233,-0.001867801
4.47,-1.981426988,-2.06919008,1.991067883,-1.16520179,-2.057411657,-1.996907706,2.015675319,-1.166846886,-0.075984669,0.072282374,0.024607436,-0.001645096
4.51,-1.916490533,-2.092406065,2.01544056,-1.176681769,-2.057487505,-1.996926254,2.036548295,-1.178052645,-0.140996972,0.09547981,0.021107735,-0.001370876
4.54,-1.912846656,-2.093932009,2.029982565,-1.185595042,-2.057497039,-1.996908336,2.052202349,-1.186433961,-0.144650384,0.097023673,0.022219784,-0.000838919
4.57,-1.909144673,-2.095493946,2.043467675,-1.194147542,-2.057482942,-1.996855968,2.067858609,-1.19481806,-0.148338269,0.098637979,0.024390934,-0.000670518
4.61,-1.904140043,-2.097610862,2.067258959,-1.205534128,-2.057446975,-1.996691287,2.088736685,-1.206020258,-0.153306933,0.100919575,0.021477726,-0.00048613
4.64,-1.900321836,-2.099210463,2.082025443,-1.214610862,-2.057418131,-1.996514978,2.10439417,-1.214422364,-0.157096295,0.102695486,0.022368727,0.000188499
4.67,-1.896449637,-2.100833899,2.102758195,-1.222640862,-2.057393412,-1.996327022,2.120056253,-1.222821902,-0.160943775,0.104506877,0.017298058,-0.000181039
4.71,-1.891190848,-2.103061511,2.123767287,-1.234200285,-2.057397627,-1.996057216,2.14093514,-1.234030038,-0.166206778,0.107004295,0.017167854,0.000170247
4.74,-1.887190848,-2.104772442,2.139892805,-1.241766133,-2.057458768,-1.995813025,2.15660023,-1.242427243,-0.17026792,0.108959416,0.016707425,-0.000661109
4.77,-1.883141445,-2.106491002,2.163687398,-1.249763633,-2.057570004,-1.995538141,2.172259672,-1.250808133,-0.174428559,0.11095286,0.008572274,-0.0010445
4.81,-1.877653928,-2.108818715,2.185554823,-1.25930118,-2.057802858,-1.995157703,2.193147407,-1.261992302,-0.18014893,0.113661012,0.007592584,-0.002691123
4.84,-1.873460348,-2.110610446,2.201311441,-1.267886665,-2.058039838,-1.994872846,2.208807348,-1.270403189,-0.18457949,0.1157376,0.007495907,-0.002516524
4.87,-1.869197548,-2.112440694,2.219381247,-1.276234165,-2.058329428,-1.994567621,2.224472606,-1.278809302,-0.18913188,0.117873073,0.005091359,-0.002575137
4.91,-1.863413055,-2.114926773,2.250905392,-1.287927207,-2.058819676,-1.994100205,2.24535297,-1.289983544,-0.195406622,0.120826568,-0.005552422,-0.002056336
4.94,-1.859003047,-2.116824505,2.266145591,-1.296591222,-2.0592587,-1.993729463,2.261016411,-1.298366204,-0.200255654,0.123095042,-0.00512918,-0.001774982
4.97,-1.854537404,-2.118764654,2.275369333,-1.304913722,-2.05974545,-1.993360809,2.276677489,-1.306769535,-0.205208045,0.125403846,0.001308156,-0.001855813
5.01,-1.939702765,-2.031112829,2.297675509,-1.316150641,-2.060490506,-1.992847283,2.297558437,-1.317983868,-0.120787742,0.038265546,-0.000117072,-0.001833226
5.04,-1.936926146,-2.031126835,2.314396703,-1.324476577,-2.061130141,-1.992415401,2.313219043,-1.326368819,-0.124203995,0.038711434,-0.00117766,-0.001892242
5.07,-1.934098796,-2.031158924,2.326848086,-1.332936577,-2.061826609,-1.991957437,2.328876247,-1.334748126,-0.127727812,0.039201487,0.002028162,-0.001811549
5.11,-1.930253509,-2.031239903,2.349708805,-1.343923593,-2.062845613,-1.991339859,2.349755181,-1.345950698,-0.132592104,0.039900045,4.6376e-05,-0.002027105
5.14,-1.927302636,-2.031360052,2.364224059,-1.35300689,-2.063665599,-1.990867976,2.365407365,-1.354365716,-0.136362963,0.040492075,0.001183306,-0.001358826
5.17,-1.92430032,-2.031514079,2.378915117,-1.36150189,-2.064517449,-1.990366497,2.381062684,-1.362773255,-0.140217129,0.041147582,0.002147567,-0.001271365
5.21,-1.920201072,-2.031747119,2.399038072,-1.372052701,-2.065685129,-1.989634537,2.401926005,-1.373973722,-0.145484057,0.042112582,0.002887933,-0.001921021
5.23,-1.917066008,-2.031946426,2.413381775,-1.380341658,-2.066270458,-1.989256039,2.412360195,-1.379575948,-0.149204449,0.042690388,-0.00102158,0.00076571
5.27,-1.913874272,-2.032179296,2.428563488,-1.388951658,-2.067432585,-1.988490508,2.433218526,-1.390774676,-0.153558313,0.043688788,0.004655038,-0.001823019
5.31,-1.909527751,-2.032543116,2.447884908,-1.399055718,-2.068590042,-1.987678577,2.454077019,-1.401968438,-0.159062291,0.044864539,0.00619211,-0.00291272
5.33,-1.90620335,-2.032856723,2.468284081,-1.407144658,-2.069171013,-1.987244183,2.464502263,-1.407565521,-0.162967664,0.04561254,-0.003781818,-0.000420863
5.37,-1.902819423,-2.033218691,2.483622983,-1.415052158,-2.070338994,-1.98634254,2.485351181,-1.41875762,-0.167519571,0.046876151,0.001728198,-0.003705462
5.41,-1.898231998,-2.033766272,2.499797303,-1.42548388,-2.071516248,-1.985435796,2.506196769,-1.429953128,-0.17328425,0.048330475,0.006399465,-0.004469248
5.44,-1.894730816,-2.034239022,2.513137197,-1.433723574,-2.072412678,-1.984737902,2.521829304,-1.438351545,-0.177681862,0.049501121,0.008692107,-0.004627972
