time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.140000000,-1.809117120,-2.102322193,1.298795106,-0.790396743,-2.053926553,-1.892612407,1.302821743,-0.795256191,-0.244809434,0.209709786,0.004026637,-0.004859448
3.170000000,-1.808786131,-2.099340910,1.318204171,-0.798824243,-2.055525007,-1.891864970,1.317930092,-0.803646813,-0.246738877,0.207475940,-0.000274078,-0.004822570
3.210000000,-1.808344240,-2.095259033,1.335294168,-0.809297360,-2.057653319,-1.890862037,1.338081949,-0.814832843,-0.249309079,0.204396996,0.002787781,-0.005535483
3.240000000,-1.807999089,-2.092120200,1.350061291,-0.817456187,-2.059237978,-1.890103495,1.353198235,-0.823221408,-0.251238889,0.202016705,0.003136944,-0.005765221
3.270000000,-1.807641350,-2.088917722,1.361961593,-0.825496187,-2.060815814,-1.889336301,1.368317740,-0.831609333,-0.253174464,0.199581421,0.006356147,-0.006113145
3.310000000,-1.807177935,-2.084532835,1.386582082,-0.836711079,-2.062913499,-1.888293574,1.388480867,-0.842795842,-0.255735563,0.196239260,0.001898784,-0.006084763
3.340000000,-1.806839222,-2.081174868,1.400344382,-0.845551115,-2.064481348,-1.887503317,1.403606230,-0.851187201,-0.257642125,0.193671550,0.003261847,-0.005636086
3.370000000,-1.806488825,-2.077753327,1.419397320,-0.853943615,-2.066043670,-1.886713197,1.418733696,-0.859578721,-0.259554846,0.191040130,-0.000663624,-0.005635106
3.410000000,-1.806001546,-2.073120535,1.435071874,-0.864634785,-2.068122442,-1.885660867,1.438905760,-0.870768101,-0.262120896,0.187459668,0.003833885,-0.006133316
3.440000000,-1.805606831,-2.069589391,1.449089990,-0.873864293,-2.069686058,-1.884868972,1.454037951,-0.879160289,-0.264079228,0.184720419,0.004947961,-0.005295997
3.470000000,-1.805188233,-2.065988276,1.462426010,-0.882081793,-2.071253856,-1.884077110,1.469170371,-0.887552003,-0.266065623,0.181911166,0.006744361,-0.005470210
3.480000000,-1.808528560,-2.179942508,1.478371892,-0.893047051,-2.071777094,-1.883814795,1.474215538,-0.890349314,-0.263248534,0.296127713,-0.004156354,0.002697737
3.540000000,-1.808135527,-2.177696656,1.491143939,-0.901503594,-2.074919896,-1.882259678,1.504487865,-0.907135286,-0.266784369,0.295436978,0.013343926,-0.005631692
3.570000000,-1.807721045,-2.175383380,1.512273425,-0.909956094,-2.076499293,-1.881492130,1.519628273,-0.915527842,-0.268778248,0.293891251,0.007354848,-0.005571748
3.610000000,-1.807141361,-2.172216895,1.531226625,-0.920546827,-2.078619905,-1.880472938,1.539819889,-0.926716421,-0.271478544,0.291743957,0.008593264,-0.006169594
3.640000000,-1.806686162,-2.169775008,1.545046620,-0.929164590,-2.080213146,-1.879705942,1.554963081,-0.935105292,-0.273526984,0.290069066,0.009916461,-0.005940702
3.670000000,-1.806200137,-2.167273785,1.560038795,-0.937719590,-2.081799759,-1.878928482,1.570106720,-0.943497344,-0.275599622,0.288345302,0.010067925,-0.005777753
3.710000000,-1.805534600,-2.163836748,1.576544759,-0.950238711,-2.083888370,-1.877851439,1.590301137,-0.954693351,-0.278353770,0.285985309,0.013756378,-0.004454640
3.740000000,-1.805024398,-2.161185405,1.590398923,-0.959268480,-2.085424043,-1.877004795,1.605444913,-0.963094237,-0.280399645,0.284180610,0.015045990,-0.003825757
3.770000000,-1.804484456,-2.158456891,1.605414525,-0.967705980,-2.086932909,-1.876131975,1.620588719,-0.971495203,-0.282448453,0.282324917,0.015174194,-0.003789223
3.810000000,-1.803727435,-2.154732248,1.622544008,-0.979096629,-2.088898099,-1.874925304,1.640778068,-0.982689104,-0.285170664,0.279806943,0.018234060,-0.003592476
3.840000000,-1.803133493,-2.151879363,1.635955673,-0.988231637,-2.090346842,-1.873988122,1.655919955,-0.991083417,-0.287213350,0.277891241,0.019964282,-0.002851780
3.870000000,-1.802510563,-2.148966881,1.651926705,-0.996581637,-2.091783521,-1.873028830,1.671060069,-0.999479084,-0.289272958,0.275938051,0.019133364,-0.002897447
3.910000000,-1.801645115,-2.144995005,1.670559429,-1.008323900,-2.093681982,-1.871719924,1.691245712,-1.010672598,-0.292036866,0.273275081,0.020686283,-0.002348698
3.940000000,-1.800967925,-2.141945684,1.684103002,-1.016580220,-2.095096608,-1.870723872,1.706383049,-1.019066585,-0.294128682,0.271221812,0.022280047,-0.002486365
3.970000000,-1.800267442,-2.138837141,1.704443768,-1.024852720,-2.096509087,-1.869717513,1.721519439,-1.027460786,-0.296241645,0.269119628,0.017075671,-0.002608066
4.010000000,-1.874975364,-2.110212737,1.729778148,-1.035549769,-2.098397181,-1.868354358,1.741699914,-1.038653187,-0.223421817,0.241858379,0.011921766,-0.003103418
4.040000000,-1.875217865,-2.106629242,1.744750576,-1.043301395,-2.099819629,-1.867320517,1.756833554,-1.047046987,-0.224601764,0.239308724,0.012082978,-0.003745592
4.070000000,-1.875440555,-2.102980569,1.762424816,-1.051433895,-2.101246949,-1.866283454,1.771968611,-1.055440520,-0.225806394,0.236697115,0.009543794,-0.004006625
4.110000000,-1.875687342,-2.098042917,1.779848792,-1.062495276,-2.103160806,-1.864895792,1.792150832,-1.066631185,-0.227473463,0.233147125,0.012302039,-0.004135910
4.140000000,-1.875834393,-2.094284796,1.795096384,-1.071177508,-2.104601309,-1.863845062,1.807287497,-1.075024824,-0.228766916,0.230439734,0.012191114,-0.003847316
4.170000000,-1.875953419,-2.090458597,1.816406434,-1.079595008,-2.106037806,-1.862784054,1.822423756,-1.083415255,-0.230084387,0.227674543,0.006017321,-0.003820247
4.210000000,-1.876071741,-2.085249399,1.838396325,-1.090924906,-2.107926352,-1.861350162,1.842606866,-1.094598850,-0.231854610,0.223899236,0.004210541,-0.003673944
4.240000000,-1.876135236,-2.081277171,1.852594215,-1.099674124,-2.109313332,-1.860257875,1.857742137,-1.102984865,-0.233178095,0.221019296,0.005147921,-0.003310741
4.270000000,-1.876169903,-2.077248667,1.867345503,-1.107961624,-2.110679122,-1.859149965,1.872877499,-1.111371050,-0.234509219,0.218098702,0.005531997,-0.003409427
4.310000000,-1.876177414,-2.071785143,1.889896100,-1.118679450,-2.112465755,-1.857645052,1.893055519,-1.122558248,-0.236288341,0.214140091,0.003159419,-0.003878798
4.340000000,-1.876144727,-2.067623311,1.904576582,-1.127998202,-2.113782840,-1.856504362,1.908188755,-1.130949881,-0.237638113,0.211118949,0.003612173,-0.002951679
4.370000000,-1.876068653,-2.063386249,1.916841637,-1.136380702,-2.115085944,-1.855359966,1.923320379,-1.139340926,-0.239017291,0.208026283,0.006478742,-0.002960225
4.410000000,-1.875902241,-2.057653718,1.942443182,-1.147348443,-2.116806273,-1.853827182,1.943494634,-1.150529525,-0.240904032,0.203826535,0.001051452,-0.003181082
4.440000000,-1.875738760,-2.053305202,1.957904336,-1.156088160,-2.118089979,-1.852671738,1.958623833,-1.158921623,-0.242351219,0.200633464,0.000719497,-0.002833463
4.470000000,-1.875535821,-2.048894430,1.982088702,-1.164275660,-2.119370327,-1.851515913,1.973752138,-1.167313524,-0.243834506,0.197378517,-0.008336564,-0.003037863
4.480000000,-1.972248096,-2.073860446,1.991309864,-1.175872795,-2.119796039,-1.851132021,1.978794992,-1.170110823,-0.147547943,0.222728424,-0.012514872,0.005761972
4.540000000,-1.973224466,-2.069732927,2.005333352,-1.184787519,-2.122347529,-1.848841932,2.009048865,-1.186895573,-0.149123063,0.220890994,0.003715513,-0.002108054
4.570000000,-1.974171220,-2.065556847,2.022090710,-1.192990019,-2.123625450,-1.847703719,2.024178772,-1.195288387,-0.149454229,0.217853128,0.002088063,-0.002298368
4.610000000,-1.975379026,-2.059894757,2.043722186,-1.203957496,-2.125331642,-1.846193204,2.044360099,-1.206479562,-0.149952616,0.213701553,0.000637913,-0.002522066
4.640000000,-1.976255130,-2.055604102,2.058128151,-1.213744006,-2.126597471,-1.845064881,2.059497519,-1.214871443,-0.150342341,0.210539221,0.001369368,-0.001127437
4.670000000,-1.977095764,-2.051287635,2.063611645,-1.221981506,-2.127836897,-1.843933741,2.074638044,-1.223265920,-0.150741133,0.207353894,0.011026400,-0.001284413
4.710000000,-1.978158908,-2.045441023,2.077165988,-1.232301509,-2.129409315,-1.842403164,2.094833576,-1.234465897,-0.151250407,0.203037859,0.017667588,-0.002164388
4.740000000,-1.978924622,-2.040971935,2.091326660,-1.239873785,-2.130508281,-1.841232591,2.109978897,-1.242871561,-0.151583659,0.199739344,0.018652236,-0.002997775
4.770000000,-1.979647705,-2.036453254,2.107726527,-1.248226285,-2.131542410,-1.840048658,2.125123566,-1.251276729,-0.151894705,0.196404596,0.017397038,-0.003050444
4.810000000,-1.980545992,-2.030354982,2.132296086,-1.259914097,-2.132804186,-1.838451199,2.145313811,-1.262471891,-0.152258194,0.191903783,0.013017725,-0.002557794
4.840000000,-1.981170313,-2.025721184,2.147284895,-1.268471239,-2.133671701,-1.837238716,2.160455562,-1.270866696,-0.152501388,0.188482468,0.013170667,-0.002395457
4.870000000,-1.981739336,-2.021028913,2.162845160,-1.276786239,-2.134488417,-1.836016827,2.175595026,-1.279264555,-0.152749082,0.185012086,0.012749865,-0.002478316
4.910000000,-1.982451595,-2.014682951,2.190340189,-1.288018479,-2.135492691,-1.834381088,2.195778604,-1.290460899,-0.153041096,0.180301863,0.005438415,-0.002442420
4.940000000,-1.982949097,-2.009874884,2.203863034,-1.297061651,-2.136188436,-1.833157807,2.210913809,-1.298854317,-0.153239339,0.176717077,0.007050775,-0.001792666
4.970000000,-1.983405821,-2.005020726,2.216305224,-1.305281651,-2.136846780,-1.831937587,2.226047581,-1.307247310,-0.153440958,0.173083138,0.009742356,-0.001965658
5.010000000,-2.080585138,-2.112419043,2.235427499,-1.317026082,-2.137663557,-1.830314418,2.246223921,-1.318441075,-0.057078419,0.282104624,0.010796422,-0.001414993
5.040000000,-2.082210739,-2.108978627,2.245361655,-1.325080857,-2.138234430,-1.829105048,2.261354033,-1.326837263,-0.056023690,0.279873580,0.015992379,-0.001756406
5.070000000,-2.083793502,-2.105487169,2.264880499,-1.333360857,-2.138776727,-1.827907209,2.276487669,-1.335233568,-0.054983225,0.277579959,0.011607169,-0.001872712
5.080000000,-2.085845209,-2.100741547,2.277914403,-1.345839110,-2.138948214,-1.827512067,2.281534360,-1.338030857,-0.053103005,0.273229480,0.003619957,0.007808253
5.140000000,-2.087340951,-2.097115175,2.292426288,-1.354934882,-2.139898654,-1.825145868,2.311825077,-1.354816840,-0.052557703,0.271969307,0.019398788,0.000118042
5.170000000,-2.088812113,-2.093433150,2.307977837,-1.363167382,-2.140294849,-1.823951104,2.326978998,-1.363215833,-0.051482736,0.269482045,0.019001161,-0.000048451
5.210000000,-2.090734367,-2.088450268,2.332058863,-1.374418533,-2.140681456,-1.822337628,2.347197019,-1.374415257,-0.049947090,0.266112640,0.015138156,0.000003276
5.240000000,-2.092133598,-2.084650407,2.346164328,-1.383135067,-2.140840422,-1.821117090,2.362363107,-1.382801186,-0.048706824,0.263533317,0.016198779,0.000333881
5.270000000,-2.093491024,-2.080809667,2.359726951,-1.391452567,-2.140899115,-1.819886656,2.377528790,-1.391178232,-0.047408091,0.260923010,0.017801839,0.000274335
5.310000000,-2.095239579,-2.075616430,2.376395376,-1.401962295,-2.140799644,-1.818218567,2.397751512,-1.402361866,-0.045560065,0.257397863,0.021356136,-0.000399571
