time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.410000000,-2.184196801,-1.806949194,1.974045347,-1.140718388,-2.089773185,-1.985299983,1.978653729,-1.150003027,0.094423616,-0.178350789,0.004608382,-0.009284638
4.440000000,-2.186842242,-1.800665263,1.990316528,-1.148115537,-2.088947574,-1.985527826,1.994022675,-1.158396361,0.097894667,-0.184862563,0.003706146,-0.010280823
4.470000000,-2.189476689,-1.794313879,2.001497877,-1.156188037,-2.088086003,-1.985798045,2.009386353,-1.166793076,0.101390686,-0.191484166,0.007888476,-0.010605038
4.510000000,-2.206862618,-1.842825870,2.014586458,-1.167268057,-2.086862987,-1.986257084,2.029870852,-1.177986079,0.119999631,-0.143431214,0.015284394,-0.010718022
4.540000000,-2.209722807,-1.837877026,2.032090448,-1.175018252,-2.085887729,-1.986682662,2.045227814,-1.186375833,0.123835078,-0.148805636,0.013137366,-0.011357581
4.570000000,-2.212563550,-1.832874480,2.046760550,-1.183220752,-2.084874345,-1.987158800,2.060584364,-1.194764125,0.127689205,-0.154284320,0.013823814,-0.011543373
4.610000000,-2.216330694,-1.826110481,2.061575118,-1.194380443,-2.083457118,-1.987874781,2.081050816,-1.205954493,0.132873577,-0.161764300,0.019475698,-0.011574050
4.640000000,-2.219125874,-1.820944460,2.077294126,-1.203629666,-2.082336479,-1.988480030,2.096396584,-1.214346979,0.136789395,-0.167535570,0.019102458,-0.010717313
4.670000000,-2.221890154,-1.815715573,2.090961059,-1.211812166,-2.081165989,-1.989139497,2.111738148,-1.222735869,0.140724165,-0.173423924,0.020777089,-0.010923703
4.710000000,-2.225558408,-1.808648235,2.114063476,-1.223115480,-2.079506789,-1.990103743,2.132187332,-1.233920129,0.146051619,-0.181455508,0.018123857,-0.010804649
4.740000000,-2.228291302,-1.803271507,2.129470826,-1.231559340,-2.078186086,-1.990876829,2.147518856,-1.242318243,0.150105216,-0.187605321,0.018048030,-0.010758904
4.770000000,-2.231001513,-1.797832136,2.148060050,-1.239659340,-2.076806995,-1.991689558,2.162845676,-1.250721096,0.154194517,-0.193857422,0.014785626,-0.011061756
4.810000000,-2.234599122,-1.790475495,2.165856363,-1.250722991,-2.074856587,-1.992863451,2.183276633,-1.261913716,0.159742535,-0.202387956,0.017420270,-0.011190725
4.840000000,-2.237267334,-1.784887887,2.181262844,-1.259203474,-2.073313524,-1.993810765,2.198593208,-1.270301306,0.163953810,-0.208922878,0.017330364,-0.011097832
4.870000000,-2.239900318,-1.779241018,2.196084886,-1.267290974,-2.071717148,-1.994798361,2.213908532,-1.278694166,0.168183170,-0.215557343,0.017823646,-0.011403192
4.910000000,-2.243377320,-1.771624794,2.215037140,-1.279221945,-2.069494901,-1.996189570,2.234319402,-1.289894963,0.173882419,-0.224564776,0.019282262,-0.010673018
4.940000000,-2.245953744,-1.765851696,2.231203707,-1.288082866,-2.067756470,-1.997303688,2.249625573,-1.298290079,0.178197274,-0.231451992,0.018421866,-0.010207213
4.970000000,-2.248520388,-1.760014801,2.253647320,-1.296250366,-2.065966435,-1.998473130,2.264926011,-1.306678643,0.182553952,-0.238458329,0.011278691,-0.010428277
4.980000000,-2.070424386,-1.914317091,2.271819159,-1.306187000,-2.065353495,-1.998879431,2.270025512,-1.309474709,0.005070891,-0.084562340,-0.001793647,-0.003287708
5.040000000,-2.068482490,-1.912294426,2.287756178,-1.314899824,-2.061573613,-2.001413039,2.300616272,-1.326263945,0.006908877,-0.089118614,0.012860094,-0.011364121
5.070000000,-2.066525010,-1.910213170,2.317375935,-1.323254824,-2.059609374,-2.002757204,2.315909637,-1.334652340,0.006915637,-0.092544034,-0.001466298,-0.011397516
5.110000000,-2.063879269,-1.907328138,2.342813652,-1.334771984,-2.056912357,-2.004654730,2.336302864,-1.345820429,0.006966912,-0.097326592,-0.006510788,-0.011048445
5.140000000,-2.061864263,-1.905086313,2.359376473,-1.343189821,-2.054860796,-2.006146753,2.351601420,-1.354197595,0.007003467,-0.101060439,-0.007775053,-0.011007773
5.170000000,-2.059825994,-1.902775934,2.370720693,-1.351299821,-2.052819167,-2.007681065,2.366906371,-1.362576376,0.007006827,-0.104905131,-0.003814322,-0.011276555
5.210000000,-2.057060749,-1.899572554,2.390432633,-1.362376079,-2.050170591,-2.009821246,2.387326223,-1.373744757,0.006890158,-0.110248691,-0.003106411,-0.011368678
5.240000000,-2.054962036,-1.897089408,2.405975008,-1.370551045,-2.048271533,-2.011520884,2.402648205,-1.382138534,0.006690502,-0.114431476,-0.003326803,-0.011587489
