time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.930000000,-1.921891640,-2.152989240,1.078541666,-0.671837235,-1.993450376,-1.963717148,1.081314803,-0.675252518,-0.071558736,0.189272092,0.002773138,-0.003415283
2.960000000,-1.918094125,-2.153416912,1.092893166,-0.680297235,-1.993372363,-1.963001426,1.096298398,-0.683645323,-0.075278238,0.190415486,0.003405232,-0.003348087
3.000000000,-2.002697422,-2.116150561,1.111161629,-0.691890841,-1.993279318,-1.962014807,1.116284395,-0.694834916,0.009418103,0.154135754,0.005122766,-0.002944075
3.030000000,-2.000166414,-2.115961979,1.120558551,-0.698618968,-1.993220138,-1.961253975,1.131278402,-0.703226199,0.006946276,0.154708004,0.010719850,-0.004607231
3.060000000,-1.997561228,-2.115773652,1.134385903,-0.707246468,-1.993177028,-1.960473342,1.146279399,-0.711614978,0.004384200,0.155300310,0.011893497,-0.004368510
3.100000000,-1.993990741,-2.115515438,1.150282150,-0.719287498,-1.993142210,-1.959408058,1.166289062,-0.722800116,0.000848531,0.156107380,0.016006912,-0.003512618
3.130000000,-1.991248477,-2.115318140,1.167421769,-0.727396045,-1.993126830,-1.958593200,1.181304113,-0.731187883,-0.001878353,0.156724940,0.013882345,-0.003791838
3.160000000,-1.988460110,-2.115128057,1.181231893,-0.735856045,-1.993113785,-1.957761957,1.196327163,-0.739575689,-0.004653675,0.157366100,0.015095270,-0.003719644
3.200000000,-1.984631184,-2.114874559,1.201866726,-0.746062311,-1.993097807,-1.956623108,1.216368982,-0.750761105,-0.008466623,0.158251451,0.014502256,-0.004698794
3.230000000,-1.981691920,-2.114669283,1.215353703,-0.754075440,-1.993089275,-1.955741308,1.231407706,-0.759152595,-0.011397355,0.158927975,0.016054003,-0.005077154
3.260000000,-1.978705678,-2.114451135,1.224790876,-0.762432940,-1.993083762,-1.954834461,1.246452156,-0.767546709,-0.014378084,0.159616675,0.021661280,-0.005113769
3.300000000,-1.974628251,-2.114154124,1.241073589,-0.772952422,-1.993077948,-1.953602431,1.266520289,-0.778738250,-0.018449697,0.160551693,0.025446700,-0.005785828
3.330000000,-1.971498148,-2.113937440,1.255113675,-0.781517556,-1.993077943,-1.952664507,1.281575966,-0.787130937,-0.021579794,0.161272933,0.026462291,-0.005613381
3.360000000,-1.968315253,-2.113738870,1.269468461,-0.789850056,-1.993090350,-1.951712002,1.296638115,-0.795523921,-0.024775097,0.162026868,0.027169654,-0.005673865
3.400000000,-1.963970154,-2.113487998,1.286887849,-0.800903943,-1.993128240,-1.950426088,1.316725910,-0.806714219,-0.029158085,0.163061911,0.029838061,-0.005810277
3.430000000,-1.960643173,-2.113309724,1.300180573,-0.809110453,-1.993170881,-1.949455981,1.331797429,-0.815106730,-0.032527708,0.163853743,0.031616857,-0.005996277
3.460000000,-1.957238967,-2.113133708,1.321454718,-0.817555453,-1.993227655,-1.948484675,1.346872078,-0.823499956,-0.035988688,0.164649034,0.025417360,-0.005944503
3.500000000,-1.972252975,-2.061574773,1.342935559,-0.829026401,-1.993329691,-1.947184937,1.366978200,-0.834691167,-0.021076716,0.114389836,0.024042641,-0.005664766
3.530000000,-1.968993079,-2.060643718,1.357446895,-0.838329405,-1.993429723,-1.946205284,1.382061042,-0.843083423,-0.024436644,0.114438434,0.024614147,-0.004754017
3.560000000,-1.965663350,-2.059700514,1.371860567,-0.846689405,-1.993551731,-1.945225463,1.397146746,-0.851473896,-0.027888382,0.114475051,0.025286179,-0.004784490
3.600000000,-1.961142286,-2.058441557,1.400869080,-0.858256526,-1.993740478,-1.943928261,1.417263822,-0.862662381,-0.032598192,0.114513296,0.016394742,-0.004405855
3.630000000,-1.957691614,-2.057498644,1.415369110,-0.866921503,-1.993904125,-1.942965206,1.432352778,-0.871053874,-0.036212510,0.114533438,0.016983668,-0.004132370
3.660000000,-1.954201283,-2.056565328,1.430390787,-0.875139003,-1.994096086,-1.942013349,1.447443336,-0.879443827,-0.039894803,0.114551980,0.017052549,-0.004304824
3.700000000,-1.949451000,-2.055331350,1.451464053,-0.887411664,-1.994393921,-1.940765063,1.467563905,-0.890629965,-0.044942921,0.114566287,0.016099852,-0.003218301
3.730000000,-1.945815893,-2.054402030,1.466557719,-0.896247402,-1.994648531,-1.939849484,1.482654802,-0.899020898,-0.048832638,0.114552545,0.016097083,-0.002773496
3.760000000,-1.942123685,-2.053479163,1.480920965,-0.904552402,-1.994935174,-1.938956372,1.497744707,-0.907414249,-0.052811489,0.114522790,0.016823741,-0.002861847
3.800000000,-1.937090654,-2.052233663,1.497373792,-0.915680400,-1.995363414,-1.937792057,1.517865156,-0.918604793,-0.058272760,0.114441606,0.020491364,-0.002924394
3.830000000,-1.933251241,-2.051307772,1.511820003,-0.924240551,-1.995719376,-1.936937837,1.532954574,-0.926995929,-0.062468134,0.114369935,0.021134571,-0.002755377
3.860000000,-1.929346659,-2.050400901,1.527237574,-0.932380551,-1.996107357,-1.936105359,1.548044412,-0.935387751,-0.066760697,0.114295541,0.020806837,-0.003007200
3.900000000,-1.924056450,-2.049207023,1.552757495,-0.943804750,-1.996665045,-1.935026488,1.568163175,-0.946579758,-0.072608596,0.114180535,0.015405679,-0.002775008
3.930000000,-1.920006085,-2.048339193,1.568385527,-0.952032315,-1.997114843,-1.934238480,1.583252380,-0.954973862,-0.077108759,0.114100712,0.014866853,-0.002941547
3.960000000,-1.915875478,-2.047479527,1.575790291,-0.960569815,-1.997597649,-1.933469257,1.598341011,-0.963366096,-0.081722171,0.114010270,0.022550719,-0.002796281
4.000000000,-2.046925217,-2.025183256,1.590473576,-0.971575012,-1.998283247,-1.932471581,1.618458854,-0.974555312,0.048641970,0.092711675,0.027985278,-0.002980300
4.030000000,-2.044696948,-2.024035080,1.604194352,-0.980140916,-1.998826947,-1.931746949,1.633547079,-0.982948294,0.045870001,0.092288131,0.029352727,-0.002807378
4.060000000,-2.042406676,-2.022902101,1.620034032,-0.988550916,-1.999400453,-1.931044863,1.648640861,-0.991337269,0.043006223,0.091857238,0.028606828,-0.002786353
4.100000000,-2.039270476,-2.021439655,1.641749038,-1.000556806,-2.000198379,-1.930130735,1.668771891,-1.002518589,0.039072097,0.091308919,0.027022853,-0.001961782
4.130000000,-2.036858266,-2.020374665,1.655331856,-1.008226884,-2.000805936,-1.929454847,1.683872131,-1.010901762,0.036052331,0.090919818,0.028540275,-0.002674877
4.160000000,-2.034385869,-2.019328671,1.674728132,-1.016746884,-2.001394792,-1.928778595,1.698981102,-1.019284817,0.032991076,0.090550076,0.024252970,-0.002537933
4.200000000,-2.031002811,-2.017991199,1.695576382,-1.027230433,-2.002123651,-1.927857957,1.719136000,-1.030463471,0.028879160,0.090133241,0.023559618,-0.003233037
4.230000000,-2.028386953,-2.017011619,1.709667649,-1.036787500,-2.002617986,-1.927142914,1.734255323,-1.038849617,0.025768967,0.089868705,0.024587674,-0.002062117
4.260000000,-2.025728239,-2.016062112,1.726799450,-1.045167500,-2.003056260,-1.926401079,1.749375094,-1.047243833,0.022671979,0.089661033,0.022575643,-0.002076333
4.300000000,-2.022094754,-2.014819000,1.743524917,-1.056862972,-2.003567217,-1.925386948,1.769536091,-1.058437861,0.018527537,0.089432052,0.026011174,-0.001574888
4.330000000,-2.019281441,-2.013902901,1.758207885,-1.066450914,-2.003900274,-1.924614136,1.784656067,-1.066829458,0.015381167,0.089288765,0.026448183,-0.000378544
4.360000000,-2.016407855,-2.012996537,1.770541030,-1.074603414,-2.004192822,-1.923831182,1.799776501,-1.075220986,0.012215033,0.089165355,0.029235472,-0.000617572
4.400000000,-2.012485410,-2.011811849,1.793092492,-1.084534746,-2.004539988,-1.922776714,1.819935775,-1.086412134,0.007945422,0.089035135,0.026843283,-0.001877388
4.430000000,-2.009476727,-2.010957460,1.807428689,-1.092619426,-2.004771549,-1.921984301,1.835054959,-1.094805183,0.004705179,0.088973158,0.027626270,-0.002185756
4.460000000,-2.006401440,-2.010114646,1.827220501,-1.101216926,-2.004976960,-1.921197850,1.850173719,-1.103196785,0.001424480,0.088916797,0.022953218,-0.001979859
4.500000000,-2.030215510,-2.057283691,1.850247564,-1.113573421,-2.005222998,-1.920158311,1.870331407,-1.114385987,0.024992512,0.137125380,0.020083843,-0.000812566
4.530000000,-2.027390595,-2.057207205,1.863901948,-1.121423765,-2.005391759,-1.919384089,1.885449688,-1.122779773,0.021998836,0.137823116,0.021547740,-0.001356008
4.560000000,-2.024494065,-2.057141603,1.878446511,-1.129743765,-2.005547830,-1.918618727,1.900568381,-1.131177332,0.018946235,0.138522876,0.022121870,-0.001433567
4.600000000,-2.020536586,-2.057082590,1.899916547,-1.140908714,-2.005737897,-1.917615920,1.920728310,-1.142373683,0.014798689,0.139466670,0.020811763,-0.001464969
4.630000000,-2.017491304,-2.057059592,1.914560953,-1.149156013,-2.005864621,-1.916873513,1.935848514,-1.150772031,0.011626682,0.140186079,0.021287561,-0.001616018
4.660000000,-2.014382138,-2.057066455,1.935928797,-1.157511013,-2.005970970,-1.916131063,1.950971555,-1.159173553,0.008411167,0.140935392,0.015042758,-0.001662540
4.700000000,-2.010153690,-2.057122345,1.954209019,-1.168750806,-2.006075867,-1.915137192,1.971137762,-1.170375605,0.004077823,0.141985152,0.016928742,-0.001624799
4.730000000,-2.006916009,-2.057194252,1.969790414,-1.177110898,-2.006121471,-1.914393454,1.986265522,-1.178775441,0.000794539,0.142800798,0.016475108,-0.001664544
4.760000000,-2.003615329,-2.057295170,1.987993908,-1.185583398,-2.006134095,-1.913654287,2.001393659,-1.187170509,-0.002518766,0.143640882,0.013399750,-0.001587111
4.800000000,-1.999111528,-2.057484408,2.009046621,-1.196096438,-2.006116125,-1.912669646,2.021567892,-1.198362959,-0.007004597,0.144814762,0.012521271,-0.002266521
4.830000000,-1.995664714,-2.057677739,2.024090816,-1.205124695,-2.006082666,-1.911931073,2.036698937,-1.206758815,-0.010417952,0.145746666,0.012608120,-0.001634120
4.860000000,-1.992154862,-2.057887286,2.040687178,-1.213652195,-2.006033290,-1.911199776,2.051832013,-1.215154219,-0.013878429,0.146687509,0.011144835,-0.001502024
4.900000000,-1.987402153,-2.058193732,2.058120425,-1.225257632,-2.005951365,-1.910243146,2.072010469,-1.226347367,-0.018549212,0.147950586,0.013890043,-0.001089734
4.930000000,-1.983769151,-2.058458153,2.073195103,-1.234174995,-2.005883397,-1.909537538,2.087145687,-1.234742337,-0.022114246,0.148920615,0.013950584,-0.000567343
4.960000000,-1.980073117,-2.058773835,2.082962636,-1.242612495,-2.005815668,-1.908839725,2.102282055,-1.243136992,-0.025742551,0.149934111,0.019319419,-0.000524497
5.000000000,-2.085918930,-1.960166246,2.103630854,-1.254020755,-2.005730152,-1.907925438,2.122464504,-1.254328994,0.080188778,0.052240809,0.018833650,-0.000308240
5.030000000,-2.083714880,-1.959116723,2.117123278,-1.261174299,-2.005670887,-1.907258292,2.137602717,-1.262722109,0.078043993,0.051858432,0.020479439,-0.001547810
5.060000000,-2.081439365,-1.958084427,2.139147751,-1.269309299,-2.005619514,-1.906609807,2.152743813,-1.271109881,0.075819851,0.051474620,0.013596061,-0.001800581
5.100000000,-2.078300892,-1.956733959,2.158018579,-1.280833894,-2.005559629,-1.905763285,2.172936521,-1.282291931,0.072741263,0.050970674,0.014917942,-0.001458037
5.130000000,-2.075892797,-1.955760984,2.172453979,-1.288868204,-2.005509765,-1.905142896,2.188082591,-1.290676491,0.070383032,0.050618088,0.015628612,-0.001808286
5.160000000,-2.073436188,-1.954812448,2.189726076,-1.297265704,-2.005433228,-1.904542188,2.203234754,-1.299057504,0.068002961,0.050270260,0.013508678,-0.001791800
5.200000000,-2.070124580,-1.953586527,2.208805540,-1.309455565,-2.005271384,-1.903762488,2.223443941,-1.310231069,0.064853195,0.049824040,0.014638401,-0.000775504
5.230000000,-2.067562956,-1.952707422,2.223915040,-1.318580758,-2.005098157,-1.903184253,2.238606456,-1.318614317,0.062464800,0.049523170,0.014691416,-0.000033559
5.260000000,-2.064931317,-1.951864143,2.236625526,-1.327023258,-2.004871507,-1.902610137,2.253770417,-1.327007408,0.060059809,0.049254006,0.017144891,0.000015850
5.300000000,-2.061336357,-1.950791337,2.256537859,-1.338042392,-2.004500529,-1.901864906,2.273994466,-1.338198824,0.056835828,0.048926431,0.017456607,-0.000156433
5.330000000,-2.058573443,-1.950027131,2.271289718,-1.345633608,-2.004175445,-1.901328123,2.289163672,-1.346587392,0.054397997,0.048699008,0.017873954,-0.000953784
5.360000000,-2.055759528,-1.949295016,2.289338182,-1.353596108,-2.003812442,-1.900809563,2.304336229,-1.354976500,0.051947086,0.048485453,0.014998047,-0.001380392
5.400000000,-2.051928726,-1.948389186,2.306889986,-1.365753436,-2.003288584,-1.900137547,2.324568264,-1.366166707,0.048640142,0.048251639,0.017678278,-0.000413272
5.430000000,-2.049007074,-1.947745832,2.321755378,-1.374619479,-2.002869534,-1.899655026,2.339744403,-1.374559647,0.046137540,0.048090806,0.017989025,0.000059833
5.460000000,-2.046032534,-1.947140117,2.335298298,-1.382726979,-2.002427503,-1.899204341,2.354922594,-1.382950435,0.043605031,0.047935776,0.019624296,-0.000223455
5.500000000,-2.066410722,-1.997735177,2.361663635,-1.394751310,-2.001814395,-1.898643016,2.375161573,-1.394138257,0.064596327,0.099092162,0.013497938,0.000613053
5.530000000,-2.063671071,-1.997964693,2.376140156,-1.401696618,-2.001341732,-1.898245195,2.390343211,-1.402531361,0.062329339,0.099719498,0.014203055,-0.000834743
5.560000000,-2.060878930,-1.998230872,2.399243595,-1.410019118,-2.000859906,-1.897872902,2.405525973,-1.410927523,0.060019024,0.100357971,0.006282377,-0.000908405
5.600000000,-2.057086850,-1.998630075,2.423311215,-1.421958775,-2.000205822,-1.897422017,2.425774285,-1.422121722,0.056881028,0.101208058,0.002463070,-0.000162947
