time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.000000000,-1.949467619,-1.970302923,1.234729090,-0.740969687,-1.969597485,-1.998551735,1.240122518,-0.761574263,-0.020129866,-0.028248812,0.005393428,-0.020604577
3.030000000,-1.952834625,-1.971420739,1.249688046,-0.749393597,-1.969190582,-1.998680740,1.255249437,-0.769967051,-0.016355957,-0.027260001,0.005561391,-0.020573454
3.060000000,-1.956266388,-1.972538872,1.260658986,-0.757611097,-1.968780934,-1.998802268,1.270384744,-0.778367051,-0.012514546,-0.026263396,0.009725757,-0.020755954
3.100000000,-1.960946544,-1.974028135,1.272806780,-0.768843388,-1.968242036,-1.998949791,1.290575241,-0.789569253,-0.007295492,-0.024921656,0.017768461,-0.020725865
3.130000000,-1.964540669,-1.975144369,1.287611335,-0.777427534,-1.967852604,-1.999061828,1.305722378,-0.797973409,-0.003311935,-0.023917459,0.018111043,-0.020545875
3.160000000,-1.968198508,-1.976250238,1.300863182,-0.785587534,-1.967491216,-1.999202143,1.320880983,-0.806382383,0.000707292,-0.022951905,0.020017801,-0.020794849
3.200000000,-1.973180063,-1.977716682,1.321377765,-0.796324043,-1.967072676,-1.999451053,1.341104073,-0.817598939,0.006107387,-0.021734371,0.019726309,-0.021274896
3.230000000,-1.976994393,-1.978815003,1.335958094,-0.804651385,-1.966821473,-1.999685503,1.356277905,-0.826007434,0.010172920,-0.020870500,0.020319811,-0.021356049
3.260000000,-1.980892108,-1.979919758,1.350817686,-0.812733885,-1.966636275,-1.999964576,1.371453434,-0.834400788,0.014255833,-0.020044818,0.020635748,-0.021666904
3.300000000,-1.986219728,-1.981401860,1.370290244,-0.823406707,-1.966460100,-2.000395314,1.391692774,-0.845590689,0.019759627,-0.018993454,0.021402530,-0.022183981
3.330000000,-1.990307739,-1.982508833,1.385266588,-0.832887898,-1.966369528,-2.000757500,1.406873304,-0.853990000,0.023938211,-0.018248668,0.021606716,-0.021102103
3.360000000,-1.994471529,-1.983601735,1.399350663,-0.840725398,-1.966315353,-2.001143607,1.422056992,-0.862388108,0.028156177,-0.017541872,0.022706329,-0.021662710
3.400000000,-2.000131342,-1.985043997,1.429724377,-0.852416463,-1.966285844,-2.001672141,1.442303600,-0.873580001,0.033845498,-0.016628143,0.012579223,-0.021163538
3.430000000,-2.004470323,-1.986113686,1.444344342,-0.860925141,-1.966286077,-2.002076759,1.457490446,-0.881973974,0.038184246,-0.015963073,0.013146104,-0.021048834
3.460000000,-2.008871275,-1.987182368,1.463308268,-0.869142641,-1.966296758,-2.002490589,1.472679310,-0.890369795,0.042574517,-0.015308221,0.009371042,-0.021227154
3.500000000,-1.953964771,-1.927138288,1.486025038,-0.880224496,-1.966321264,-2.003043986,1.492932287,-0.901563013,-0.012356494,-0.075905699,0.006907249,-0.021338517
3.530000000,-1.957886336,-1.927569638,1.501256665,-0.888492443,-1.966348484,-2.003450077,1.508124311,-0.909956298,-0.008462147,-0.075880438,0.006867646,-0.021463855
3.560000000,-1.961867484,-1.927987255,1.520470790,-0.896404943,-1.966379682,-2.003844202,1.523318215,-0.918344665,-0.004512198,-0.075856947,0.002847425,-0.021939722
3.600000000,-1.967277601,-1.928516266,1.545742824,-0.907780748,-1.966418122,-2.004365758,1.543581928,-0.929528947,0.000859480,-0.075849492,-0.002160896,-0.021748199
3.630000000,-1.971412621,-1.928913749,1.561749209,-0.916326308,-1.966449823,-2.004762539,1.558779847,-0.937915088,0.004962798,-0.075848790,-0.002969362,-0.021588780
3.660000000,-1.975599557,-1.929306049,1.574164001,-0.924381308,-1.966503417,-2.005170440,1.573981381,-0.946296006,0.009096140,-0.075864391,-0.000182620,-0.021914698
3.700000000,-1.981283880,-1.929814709,1.587475795,-0.936142674,-1.966626087,-2.005738693,1.594250347,-0.957467314,0.014657793,-0.075923984,0.006774553,-0.021324640
3.730000000,-1.985601972,-1.930168822,1.603115693,-0.944429664,-1.966759537,-2.006192246,1.609452322,-0.965845749,0.018842435,-0.076023424,0.006336629,-0.021416085
3.760000000,-1.989982572,-1.930506224,1.623281775,-0.952782164,-1.966930667,-2.006677706,1.624652743,-0.974232680,0.023051905,-0.076171481,0.001370967,-0.021450516
3.800000000,-1.995916850,-1.930945626,1.644605220,-0.963793009,-1.967204759,-2.007355715,1.644918720,-0.985420883,0.028712092,-0.076410089,0.000313500,-0.021627874
3.830000000,-2.000434795,-1.931280987,1.661821762,-0.971048726,-1.967440871,-2.007877019,1.660116830,-0.993809859,0.032993924,-0.076596032,-0.001704933,-0.022761133
3.860000000,-2.005010582,-1.931605349,1.670589060,-0.979433726,-1.967697023,-2.008407583,1.675313097,-1.002198228,0.037313558,-0.076802233,0.004724037,-0.022764502
3.900000000,-2.011189476,-1.932011524,1.687526243,-0.991052418,-1.968049337,-2.009129280,1.695574171,-1.013385457,0.043140140,-0.077117756,0.008047928,-0.022333039
3.930000000,-2.015886940,-1.932294570,1.703586552,-1.000139871,-1.968316926,-2.009676964,1.710767865,-1.021776091,0.047570013,-0.077382394,0.007181313,-0.021636221
3.960000000,-2.020657388,-1.932568144,1.718399261,-1.008279871,-1.968587051,-2.010221211,1.725961860,-1.030166322,0.052070337,-0.077653067,0.007562599,-0.021886451
