time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.910000000,-2.314582260,-1.987379800,0.694784054,-0.452654513,-1.984875053,-1.973313811,0.688264460,-0.451159519,0.329707207,0.014065989,-0.006519594,0.001494994
1.940000000,-2.320556860,-1.988764635,0.701325163,-0.460856802,-1.984160130,-1.973058719,0.702945165,-0.459554576,0.336396730,0.015705916,0.001620002,0.001302227
1.970000000,-2.326604970,-1.990171116,0.716356284,-0.469294302,-1.983405456,-1.972814728,0.717654239,-0.467949107,0.343199514,0.017356388,0.001297955,0.001345196
2.010000000,-2.218215643,-1.948112186,0.734501604,-0.480747449,-1.982323252,-1.972504218,0.737310141,-0.479138080,0.235892390,-0.024392032,0.002808538,0.001609369
2.040000000,-2.223006105,-1.949067810,0.753730058,-0.489591654,-1.981461982,-1.972273061,0.752086404,-0.487530546,0.241544123,-0.023205252,-0.001643653,0.002061107
2.070000000,-2.227859383,-1.950053786,0.769193544,-0.497934154,-1.980564179,-1.972039786,0.766884311,-0.495920363,0.247295204,-0.021985999,-0.002309233,0.002013790
2.110000000,-2.234424466,-1.951405511,0.783995126,-0.509281020,-1.979286915,-1.971730791,0.786658702,-0.507100976,0.255137551,-0.020325280,0.002663576,0.002180045
2.140000000,-2.239427983,-1.952436629,0.798305468,-0.517771303,-1.978271189,-1.971513159,0.801515323,-0.515481619,0.261156794,-0.019076530,0.003209855,0.002289684
2.170000000,-2.244497774,-1.953482194,0.813519203,-0.526081303,-1.977227839,-1.971315717,0.816393711,-0.523858933,0.267269935,-0.017833523,0.002874508,0.002222370
2.210000000,-2.251361287,-1.954900831,0.836350989,-0.537148984,-1.975809980,-1.971112700,0.836268883,-0.535027455,0.275551308,-0.016211869,-0.000082106,0.002121529
2.240000000,-2.256588910,-1.955984232,0.851251017,-0.545186543,-1.974727047,-1.971025130,0.851201115,-0.543404326,0.281861863,-0.015040898,-0.000049903,0.001782218
2.270000000,-2.261900166,-1.957091862,0.866807612,-0.553501543,-1.973625231,-1.970989751,0.866148872,-0.551788878,0.288274935,-0.013897890,-0.000658740,0.001712665
2.310000000,-2.269097658,-1.958595632,0.880761212,-0.564298285,-1.972124888,-1.971025681,0.886106052,-0.562977710,0.296972770,-0.012430049,0.005344841,0.001320575
2.340000000,-2.274573352,-1.959725343,0.894398897,-0.572694836,-1.970979787,-1.971097832,0.901093064,-0.571366986,0.303593565,-0.011372489,0.006694168,0.001327850
2.370000000,-2.280125527,-1.960874567,0.909612609,-0.581094836,-1.969813495,-1.971196770,0.916091743,-0.579756122,0.310312032,-0.010322203,0.006479134,0.001338714
2.410000000,-2.287658533,-1.962443139,0.925716593,-0.592121133,-1.968198719,-1.971374314,0.936114086,-0.590943251,0.319459814,-0.008931175,0.010397493,0.001177882
