time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
1.970000000,-1.750219993,-2.282121161,0.738114768,-0.470477195,-2.042613577,-1.932765050,0.731357063,-0.467847467,-0.292393583,0.349356110,-0.006757706,0.002629728
2.010000000,-1.819280091,-2.261670067,0.764386935,-0.481014307,-2.044868633,-1.930328199,0.751695288,-0.479051695,-0.225588542,0.331341867,-0.012691647,0.001962612
2.040000000,-1.815939675,-2.263366455,0.777377556,-0.488842805,-2.046565946,-1.928471588,0.766991160,-0.487447450,-0.230626271,0.334894866,-0.010386396,0.001395354
2.070000000,-1.812540260,-2.265059358,0.793584445,-0.497300305,-2.048257155,-1.926601233,0.782305770,-0.495833167,-0.235716894,0.338458125,-0.011278674,0.001467138
2.110000000,-1.807902684,-2.267319372,0.807275883,-0.508686533,-2.050539974,-1.924063804,0.802776285,-0.507016249,-0.242637289,0.343255567,-0.004499598,0.001670284
2.140000000,-1.804352674,-2.269018387,0.827647391,-0.517763329,-2.052291481,-1.922117062,0.818153587,-0.515414416,-0.247938807,0.346901325,-0.009493803,0.002348913
2.170000000,-1.800757756,-2.270709237,0.843864593,-0.526098329,-2.054050488,-1.920147873,0.833555117,-0.523812059,-0.253292733,0.350561364,-0.010309476,0.002286269
2.210000000,-1.795860468,-2.272957112,0.862557962,-0.536012643,-2.056370295,-1.917498366,0.854126530,-0.534990566,-0.260509827,0.355458747,-0.008431433,0.001022077
2.240000000,-1.792088050,-2.274654451,0.867957331,-0.545185321,-2.058110040,-1.915480062,0.869582796,-0.543371499,-0.266021990,0.359174389,0.001625464,0.001813822
2.270000000,-1.788244595,-2.276347345,0.883419904,-0.553235321,-2.059872563,-1.913425949,0.885058576,-0.551764018,-0.271627968,0.362921397,0.001638671,0.001471303
2.310000000,-1.783037260,-2.278600123,0.902329871,-0.563899971,-2.062248750,-1.910634170,0.905717244,-0.562964328,-0.279211490,0.367965954,0.003387373,0.000935642
2.340000000,-1.779067116,-2.280289201,0.918292979,-0.571196305,-2.064015200,-1.908526389,0.921237105,-0.571354219,-0.284948084,0.371762812,0.002944126,-0.000157914
2.370000000,-1.775030619,-2.281973912,0.933861250,-0.579518805,-2.065772943,-1.906409510,0.936765365,-0.579739213,-0.290742324,0.375564402,0.002904115,-0.000220408
2.410000000,-1.769530613,-2.284216611,0.960821090,-0.591112545,-2.068147980,-1.903544267,0.957505431,-0.590927727,-0.298617368,0.380672344,-0.003315659,0.000184818
2.440000000,-1.765340670,-2.285893446,0.975321385,-0.600306797,-2.069959189,-1.901362193,0.973070979,-0.599324628,-0.304618519,0.384531253,-0.002250406,0.000982170
2.470000000,-1.761092206,-2.287556380,0.991360897,-0.608729297,-2.071768865,-1.899173359,0.988656270,-0.607718724,-0.310676659,0.388383022,-0.002704627,0.001010573
2.510000000,-1.852269454,-2.236602797,1.005043094,-0.620506557,-2.074162803,-1.896256553,1.009449772,-0.618904428,-0.221893349,0.340346244,0.004406678,0.001602130
2.540000000,-1.849681937,-2.237298968,1.025698591,-0.629444009,-2.075975746,-1.894050382,1.025066760,-0.627295836,-0.226293809,0.343248586,-0.000631831,0.002148173
2.570000000,-1.847029091,-2.237983521,1.041728084,-0.637699009,-2.077816575,-1.891821161,1.040687901,-0.635691254,-0.230787484,0.346162361,-0.001040183,0.002007755
2.610000000,-1.843387120,-2.238898857,1.058735038,-0.649377070,-2.080288456,-1.888832061,1.061533418,-0.646885759,-0.236901335,0.350066795,0.002798380,0.002491310
2.630000000,-1.840567678,-2.239591078,1.071821578,-0.657089394,-2.081513172,-1.887343298,1.071963797,-0.652480935,-0.240945494,0.352247780,0.000142218,0.004608460
2.670000000,-1.837667483,-2.240295599,1.087513859,-0.665256894,-2.083946580,-1.884367270,1.092830524,-0.663668706,-0.246279096,0.355928329,0.005316665,0.001588188
2.710000000,-1.833686884,-2.241251973,1.116486188,-0.676540551,-2.086398171,-1.881353956,1.113717937,-0.674864891,-0.252711286,0.359898017,-0.002768251,0.001675660
2.740000000,-1.830642580,-2.241984925,1.132616298,-0.685081009,-2.088240942,-1.879070574,1.129387306,-0.683267198,-0.257598362,0.362914351,-0.003228992,0.001813812
2.770000000,-1.827526349,-2.242717471,1.148996580,-0.693618509,-2.090063897,-1.876788187,1.145067977,-0.691664348,-0.262537547,0.365929284,-0.003928602,0.001954162
2.810000000,-1.823258743,-2.243711383,1.174598777,-0.705281960,-2.092457668,-1.873750614,1.165975748,-0.702850602,-0.269198925,0.369960769,-0.008623029,0.002431359
2.840000000,-1.819977591,-2.244475596,1.191670600,-0.713309171,-2.094257795,-1.871453785,1.181670127,-0.711244365,-0.274280204,0.373021811,-0.010000473,0.002064806
2.870000000,-1.816633357,-2.245251634,1.200666733,-0.721499171,-2.096068531,-1.869140046,1.197361340,-0.719641339,-0.279435174,0.376111588,-0.003305393,0.001857831
2.910000000,-1.812083728,-2.246304086,1.215383264,-0.733664762,-2.098467722,-1.866058455,1.218298014,-0.730834333,-0.286383994,0.380245631,0.002914749,0.002830429
2.940000000,-1.808597667,-2.247110222,1.230757954,-0.740830498,-2.100241306,-1.863766055,1.233999222,-0.739226449,-0.291643639,0.383344168,0.003241269,0.001604050
2.970000000,-1.805047649,-2.247948233,1.240427348,-0.749090498,-2.102013296,-1.861474108,1.249708694,-0.747619091,-0.296965647,0.386474125,0.009281346,0.001471407
3.010000000,-1.950369919,-2.124147535,1.257093775,-0.760278652,-2.104400595,-1.858397480,1.270658352,-0.758810125,-0.154030676,0.265750055,0.013564576,0.001468527
3.040000000,-1.949672141,-2.122478380,1.272452178,-0.767929641,-2.106191695,-1.856093934,1.286377091,-0.767202537,-0.156519554,0.266384445,0.013924913,0.000727104
