time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.3,-1.947745939,-1.917298819,1.388315097,-0.843207958,-1.94017286,-2.086382353,1.409629742,-0.842820035,0.00757308,-0.169083534,0.021314645,0.000387923
3.33,-1.943908396,-1.915896825,1.40271677,-0.851925826,-1.940087111,-2.086802068,1.425036876,-0.851221229,0.003821285,-0.170905243,0.022320106,0.000704597
3.36,-1.94002138,-1.914499974,1.426251375,-0.860330826,-1.940060371,-2.087235322,1.440445195,-0.859608238,-3.8991e-05,-0.172735348,0.01419382,0.000722588
3.4,-1.934764651,-1.912632836,1.446189612,-0.870933825,-1.940120962,-2.087843184,1.460989078,-0.870780597,-0.005356311,-0.175210348,0.014799466,0.000153229
3.43,-1.930745204,-1.911250485,1.462588521,-0.879411327,-1.940221496,-2.08833585,1.476399954,-0.879176069,-0.009476293,-0.177085365,0.013811433,0.000235258
3.42,-1.926663681,-1.909876349,1.47457283,-0.887918827,-1.94018172,-2.088167039,1.471263972,-0.876375427,-0.013518039,-0.178290689,-0.003308858,0.0115434
3.5,-2.012233654,-1.853752849,1.505419368,-0.899097477,-1.940638919,-2.089561265,1.512358813,-0.89876876,0.071594735,-0.235808416,0.006939445,0.000328717
3.52,-2.010833078,-1.852039478,1.516398332,-0.903818339,-1.940814481,-2.089921274,1.52263116,-0.904355261,0.070018596,-0.237881796,0.006232828,-0.000536922
3.56,-2.007963979,-1.848603172,1.54678644,-0.914858339,-1.941223161,-2.090669207,1.543181875,-0.915539194,0.066740819,-0.242066035,-0.003604566,-0.000680855
3.6,-2.004999416,-1.845158876,1.557427151,-0.925473545,-1.941695084,-2.091462413,1.563727289,-0.926741776,0.063304333,-0.246303537,0.006300138,-0.001268232
3.63,-2.002701757,-1.842573876,1.572561827,-0.933151811,-1.942093532,-2.092070299,1.579137889,-0.935139581,0.060608225,-0.249496423,0.006576062,-0.00198777
3.66,-2.000338791,-1.839993332,1.583342255,-0.941651811,-1.942519399,-2.092678007,1.594544867,-0.943528599,0.057819391,-0.252684675,0.011202611,-0.001876788
3.7,-1.997104401,-1.836541066,1.599611092,-0.953536063,-1.943108412,-2.093495911,1.615089368,-0.954714086,0.053995989,-0.256954846,0.015478275,-0.001178022
3.73,-1.994624203,-1.833959062,1.614292692,-0.962006178,-1.943548876,-2.094120454,1.63049424,-0.963104869,0.051075327,-0.260161392,0.016201547,-0.001098691
3.76,-1.992082984,-1.831396347,1.627489059,-0.970346178,-1.943991152,-2.094744793,1.645899546,-0.971494117,0.048091833,-0.263348445,0.018410486,-0.001147939
3.8,-1.988605783,-1.827999773,1.650719936,-0.981537661,-1.944595677,-2.09556287,1.666438188,-0.982678621,0.044010106,-0.267563097,0.015718253,-0.00114096
3.83,-1.98593344,-1.825463199,1.665418276,-0.988929174,-1.945056603,-2.096177401,1.681840896,-0.991067489,0.040876837,-0.270714201,0.01642262,-0.002138315
3.86,-1.983200629,-1.822938828,1.675556698,-0.997139174,-1.945517628,-2.096805648,1.697243868,-0.99945882,0.037683,-0.27386682,0.02168717,-0.002319646
3.9,-1.979470575,-1.819582754,1.692018553,-1.00775881,-1.946139209,-2.097666526,1.717776096,-1.010651298,0.033331366,-0.278083772,0.025757543,-0.002892489
3.93,-1.976608934,-1.817088601,1.706473595,-1.016748562,-1.946622959,-2.098315785,1.733176466,-1.019042752,0.029985975,-0.281227183,0.026702871,-0.002294189
3.92,-1.973689896,-1.8146115,1.717013208,-1.024983562,-1.946459201,-2.098099219,1.728044032,-1.016246293,0.027230695,-0.283487719,0.011030824,0.008737269
4.0,-1.918128478,-1.952820599,1.74485947,-1.036006518,-1.947795262,-2.099873088,1.769104933,-1.038619657,-0.029666784,-0.147052488,0.024245463,-0.002613139
4.03,-1.913814625,-1.953605711,1.758125616,-1.04427874,-1.948309541,-2.100580892,1.784499587,-1.047016271,-0.034494916,-0.146975181,0.02637397,-0.002737531
4.06,-1.909429727,-1.954423766,1.772257964,-1.05259624,-1.948836729,-2.101300995,1.799895329,-1.05540988,-0.039407002,-0.146877229,0.027637364,-0.002813641
4.1,-1.903486376,-1.955535876,1.801861415,-1.063743638,-1.949571056,-2.102273774,1.820412385,-1.066594586,-0.04608468,-0.146737899,0.01855097,-0.002850948
4.13,-1.898954753,-1.956371043,1.815772104,-1.071445795,-1.950140431,-2.103019331,1.835795798,-1.074983895,-0.051185679,-0.146648288,0.020023694,-0.0035381
4.16,-1.894361895,-1.95721347,1.832525192,-1.080053295,-1.950720055,-2.103777615,1.851173538,-1.083377714,-0.05635816,-0.146564145,0.018648346,-0.003324418
4.2,-1.888138268,-1.958374125,1.851521667,-1.093204089,-1.951515651,-2.104793909,1.871672814,-1.094570153,-0.063377384,-0.146419785,0.020151147,-0.001366064
4.23,-1.883395176,-1.959254123,1.869302088,-1.10097173,-1.952131559,-2.105550273,1.88703974,-1.102961849,-0.068736383,-0.14629615,0.017737652,-0.00199012
4.26,-1.878585851,-1.960139646,1.885750608,-1.10962923,-1.952758078,-2.106308651,1.902404181,-1.111354031,-0.074172227,-0.146169005,0.016653573,-0.001724802
4.3,-1.872077579,-1.961352858,1.905465369,-1.121270837,-1.953609009,-2.10733665,1.922883143,-1.122548397,-0.08153143,-0.145983792,0.017417774,-0.00127756
4.33,-1.86711652,-1.962284191,1.91509481,-1.1294699,-1.954265878,-2.108113549,1.938237952,-1.130945134,-0.087149357,-0.145829358,0.023143142,-0.001475234
4.36,-1.862103465,-1.963235989,1.929432319,-1.1377499,-1.954942962,-2.108886964,1.95358999,-1.139338593,-0.092839497,-0.145650975,0.024157671,-0.001588693
4.37,-1.855326306,-1.964541291,1.947160361,-1.14941594,-1.955175966,-2.10914416,1.958705365,-1.142135353,-0.099849659,-0.144602869,0.011545004,0.007280587
4.43,-1.850160756,-1.965538717,1.961268238,-1.158769295,-1.956619505,-2.110707979,1.989395221,-1.158920935,-0.106458749,-0.145169261,0.028126984,-0.00015164
4.46,-1.844943534,-1.966555482,1.984460615,-1.167111795,-1.957376413,-2.111507595,2.004733681,-1.16731998,-0.112432878,-0.144952114,0.020273067,-0.000208185
4.5,-2.044949409,-1.84722833,2.00486355,-1.178538736,-1.958438377,-2.112576228,2.025183359,-1.178513196,0.086511032,-0.265347897,0.020319809,2.554e-05
4.53,-2.044323903,-1.845319739,2.027896507,-1.186831365,-1.959278092,-2.113377495,2.040514599,-1.186901885,0.08504581,-0.268057756,0.012618092,-7.052e-05
4.52,-2.043647002,-1.843452054,2.041774099,-1.195298865,-1.958993167,-2.113109439,2.03540423,-1.184105366,0.084653835,-0.269657385,-0.006369869,0.0111935
4.57,-2.042650429,-1.841003847,2.062839513,-1.206897285,-1.960445848,-2.114462458,2.060962133,-1.198094843,0.082204581,-0.273458611,-0.00187738,0.008802442
4.63,-2.041829699,-1.839190547,2.078308172,-1.215136981,-1.962271338,-2.116119474,2.091635733,-1.214897449,0.079558361,-0.276928927,0.013327561,0.000239532
4.66,-2.040957563,-1.837392714,2.091924344,-1.223279481,-1.963175923,-2.116937828,2.106971746,-1.223297709,0.077781641,-0.279545114,0.015047402,-1.8228e-05
4.7,-2.039731219,-1.835039815,2.120928982,-1.234584063,-1.964297042,-2.118005184,2.127424844,-1.234490356,0.075434178,-0.282965368,0.006495862,9.3706e-05
4.73,-2.038753712,-1.833310355,2.136560321,-1.242912623,-1.965039235,-2.11878478,2.142757496,-1.242869803,0.073714477,-0.285474424,0.006197175,4.2819e-05
4.76,-2.037713514,-1.831589618,2.153175772,-1.251092623,-1.965702826,-2.119541925,2.158086094,-1.251244916,0.072010687,-0.287952307,0.004910322,-0.000152294
4.8,-2.036239242,-1.829320725,2.174914322,-1.26248253,-1.966449023,-2.120503399,2.178515738,-1.262433031,0.069790219,-0.291182675,0.003601416,4.9498e-05
4.83,-2.035069066,-1.827642216,2.189680305,-1.269961903,-1.966912193,-2.121200553,2.193832702,-1.270830118,0.068156872,-0.293558336,0.004152397,-0.000868215
4.85,-2.034247298,-1.826539447,2.199939719,-1.275694403,-1.967183145,-2.121661366,2.204041815,-1.276423539,0.067064152,-0.29512192,0.004102097,-0.000729136
4.87,-2.032077821,-1.823816205,2.214368103,-1.290369541,-1.967424289,-2.122119997,2.214247688,-1.282013503,0.064653532,-0.298303793,-0.000120415,0.008356038
4.93,-2.030710815,-1.822222844,2.229678639,-1.299365309,-1.96799587,-2.123471936,2.244854591,-1.298792072,0.062714945,-0.301249092,0.015175951,0.000573237
4.96,-2.029285414,-1.82067209,2.241664188,-1.307597809,-1.968210486,-2.124135555,2.260150386,-1.307188872,0.061074928,-0.303463465,0.018486198,0.000408937
5.0,-1.892495675,-1.921282012,2.262165394,-1.31951474,-1.968423205,-2.125028123,2.28054092,-1.318378271,-0.07592753,-0.203746111,0.018375526,0.001136469
5.03,-1.887532857,-1.922196841,2.279974884,-1.32752666,-1.968533379,-2.125708675,2.295827221,-1.326766647,-0.081000522,-0.203511834,0.015852338,0.000760012
5.06,-1.882511842,-1.923130111,2.29792577,-1.33598166,-1.968613255,-2.126392059,2.31111464,-1.335159513,-0.086101414,-0.203261948,0.01318887,0.000822146
5.1,-1.875751104,-1.924421914,2.316867597,-1.347057187,-1.968677742,-2.127307142,2.331497854,-1.34635395,-0.092926638,-0.202885229,0.014630257,0.000703237
5.13,-1.870635957,-1.925430087,2.325396122,-1.35440116,-1.968717326,-2.12800959,2.346782426,-1.354752012,-0.098081369,-0.202579503,0.021386304,-0.000350853
5.16,-1.865473666,-1.92646264,2.347387763,-1.36280366,-1.968774221,-2.128731568,2.362065384,-1.363148585,-0.103300555,-0.202268927,0.014677621,-0.000344925
