time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.170000000,-2.014002530,-2.080373698,1.853006149,-1.087398564,-1.946742839,-2.037870074,1.867002268,-1.082849469,0.067259691,0.042503624,0.013996119,0.004549095
4.210000000,-2.013144205,-2.083583157,1.877521038,-1.099201206,-1.944269057,-2.038129627,1.888050348,-1.094008239,0.068875147,0.045453531,0.010529310,0.005192967
4.240000000,-2.012566804,-2.085940882,1.893333018,-1.108217098,-1.942523984,-2.038343780,1.903831648,-1.102341260,0.070042820,0.047597102,0.010498630,0.005875837
4.270000000,-2.012039909,-2.088259843,1.911150338,-1.116559598,-1.940859141,-2.038602417,1.919620678,-1.110698663,0.071180768,0.049657426,0.008470339,0.005860935
4.310000000,-2.011429265,-2.091328314,1.929915201,-1.128231253,-1.938784912,-2.039033427,1.940665335,-1.121921632,0.072644354,0.052294887,0.010750134,0.006309621
4.340000000,-2.011040519,-2.093615941,1.945226607,-1.135723195,-1.937348771,-2.039378039,1.956457159,-1.130316055,0.073691747,0.054237902,0.011230551,0.005407141
4.370000000,-2.010711129,-2.095874976,1.953619477,-1.144385695,-1.935997391,-2.039721839,1.972242774,-1.138676082,0.074713737,0.056153137,0.018623298,0.005709613
4.410000000,-2.010371439,-2.098843835,1.974756031,-1.156328875,-1.934319041,-2.040210425,1.993298111,-1.149836682,0.076052398,0.058633411,0.018542080,0.006492193
4.440000000,-2.010188987,-2.101052311,1.989466972,-1.164738790,-1.933133296,-2.040616070,2.009085620,-1.158245846,0.077055692,0.060436241,0.019618648,0.006492944
4.470000000,-2.010068864,-2.103236234,2.009395096,-1.173058790,-1.932004670,-2.041028128,2.024876805,-1.166654151,0.078064194,0.062208105,0.015481709,0.006404639
4.510000000,-2.090822768,-2.115872991,2.029857161,-1.184755336,-1.930614357,-2.041545675,2.045931796,-1.177824374,0.160208411,0.074327316,0.016074635,0.006930962
4.540000000,-2.093580564,-2.118071265,2.045151979,-1.192916363,-1.929644018,-2.041924872,2.061723522,-1.186198394,0.163936546,0.076146393,0.016571543,0.006717969
4.570000000,-2.096394803,-2.120244151,2.052650907,-1.201108863,-1.928713205,-2.042318918,2.077518970,-1.194592344,0.167681597,0.077925232,0.024868064,0.006516519
4.610000000,-2.100223047,-2.123117156,2.078483518,-1.212961484,-1.927541805,-2.042849410,2.098577645,-1.205795009,0.172681242,0.080267745,0.020094126,0.007166476
4.640000000,-2.103176396,-2.125242958,2.092944426,-1.220704788,-1.926713705,-2.043202246,2.114377656,-1.214182832,0.176462691,0.082040712,0.021433230,0.006521957
4.670000000,-2.106201942,-2.127338770,2.110627955,-1.229369788,-1.925904882,-2.043514601,2.130171446,-1.222569020,0.180297060,0.083824169,0.019543491,0.006800769
4.710000000,-2.110335986,-2.130078798,2.134408415,-1.241284764,-1.924808689,-2.043890610,2.151239528,-1.233747917,0.185527297,0.086188189,0.016831113,0.007536846
4.740000000,-2.113488065,-2.132114976,2.149328683,-1.249919549,-1.923947507,-2.044140672,2.167033682,-1.242109351,0.189540558,0.087974304,0.017704999,0.007810198
4.770000000,-2.116676015,-2.134119393,2.163211433,-1.258579549,-1.923058520,-2.044338258,2.182834517,-1.250476506,0.193617495,0.089781136,0.019623084,0.008103043
4.780000000,-2.121014791,-2.136709516,2.167971429,-1.270020026,-1.922753581,-2.044381409,2.188099933,-1.253274998,0.198261210,0.092328107,0.020128504,0.016745028
4.840000000,-2.124334147,-2.138596967,2.181113163,-1.277948678,-1.920849714,-2.044529022,2.219691055,-1.270079447,0.203484432,0.094067945,0.038577892,0.007869231
4.870000000,-2.127694653,-2.140456426,2.201778283,-1.286601178,-1.919835797,-2.044551781,2.235484537,-1.278454182,0.207858855,0.095904645,0.033706254,0.008146996
4.910000000,-2.132232563,-2.142893111,2.228169293,-1.298022689,-1.918423469,-2.044500622,2.256543049,-1.289615749,0.213809094,0.098392489,0.028373756,0.008406940
4.940000000,-2.135687404,-2.144697909,2.242883871,-1.306573099,-1.917329296,-2.044368089,2.272333685,-1.298018624,0.218358108,0.100329820,0.029449814,0.008554475
4.970000000,-2.139201816,-2.146464484,2.267082433,-1.315163099,-1.916206036,-2.044179224,2.288121808,-1.306429826,0.222995780,0.102285260,0.021039375,0.008733274
5.010000000,-2.071237139,-2.134805115,2.291926170,-1.326381427,-1.914641755,-2.043869381,2.309176205,-1.317609039,0.156595384,0.090935734,0.017250034,0.008772388
5.040000000,-2.072870023,-2.136008697,2.307792038,-1.334451458,-1.913421231,-2.043582506,2.324962751,-1.325979032,0.159448792,0.092426191,0.017170713,0.008472427
5.070000000,-2.074555008,-2.137185064,2.321825972,-1.343001458,-1.912173205,-2.043228250,2.340754368,-1.334370899,0.162381803,0.093956815,0.018928396,0.008630560
5.110000000,-2.076869912,-2.138681445,2.347137380,-1.354641043,-1.910461684,-2.042634538,2.361800065,-1.345588971,0.166408228,0.096046908,0.014662685,0.009052072
5.140000000,-2.078657395,-2.139750852,2.364351614,-1.362410079,-1.909144592,-2.042142660,2.377591651,-1.353985358,0.169512803,0.097608192,0.013240037,0.008424721
5.170000000,-2.080491800,-2.140794433,2.376383620,-1.370732579,-1.907815069,-2.041627876,2.393376248,-1.362368469,0.172676731,0.099166557,0.016992628,0.008364110
5.210000000,-2.083027363,-2.142153991,2.400103074,-1.382081549,-1.906057778,-2.040857350,2.414431177,-1.373552775,0.176969585,0.101296642,0.014328103,0.008528774
5.240000000,-2.084981345,-2.143129911,2.416723245,-1.390814662,-1.904772823,-2.040199473,2.430215115,-1.381936023,0.180208522,0.102930437,0.013491871,0.008878639
5.270000000,-2.086990882,-2.144046625,2.439054429,-1.399374662,-1.903512648,-2.039506582,2.446003824,-1.390316957,0.183478235,0.104540043,0.006949395,0.009057704
5.310000000,-2.089730392,-2.145193108,2.460543625,-1.410948428,-1.901872096,-2.038553109,2.467052982,-1.401505178,0.187858296,0.106640000,0.006509358,0.009443251
5.340000000,-2.091828352,-2.146028865,2.476309027,-1.420512640,-1.900672840,-2.037788284,2.482842903,-1.409898503,0.191155512,0.108240581,0.006533875,0.010614138
