time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.530000000,-1.830005078,-1.968042271,1.520308324,-0.889464031,-2.120546906,-2.042031445,1.523012821,-0.910180386,-0.290541828,-0.073989174,0.002704497,-0.020716355
3.560000000,-1.830272921,-1.963214781,1.534040499,-0.897939031,-2.122632231,-2.042787358,1.538399123,-0.918571991,-0.292359309,-0.079572577,0.004358624,-0.020632961
3.600000000,-1.830598254,-1.956655742,1.556481701,-0.909850343,-2.125434306,-2.043812202,1.558920780,-0.929758587,-0.294836052,-0.087156460,0.002439080,-0.019908244
3.630000000,-1.830839804,-1.951641408,1.573115150,-0.918468256,-2.127529622,-2.044588424,1.574312447,-0.938150723,-0.296689818,-0.092947016,0.001197298,-0.019682467
3.660000000,-1.831087748,-1.946555796,1.584723311,-0.926965756,-2.129594420,-2.045342799,1.589706232,-0.946549772,-0.298506672,-0.098787004,0.004982920,-0.019584017
3.700000000,-1.831412266,-1.939659695,1.605243996,-0.938628579,-2.132281047,-2.046275657,1.610233381,-0.957766701,-0.300868781,-0.106615963,0.004989386,-0.019138122
3.730000000,-1.831636728,-1.934410615,1.621916578,-0.947120889,-2.134228760,-2.046915405,1.625627675,-0.966192481,-0.302592032,-0.112504791,0.003711098,-0.019071592
3.760000000,-1.831834694,-1.929082003,1.639020643,-0.955483389,-2.136095382,-2.047508765,1.641024757,-0.974602278,-0.304260689,-0.118426763,0.002004114,-0.019118889
3.800000000,-1.832047904,-1.921836128,1.654488859,-0.966619099,-2.138486890,-2.048244315,1.661551462,-0.985791716,-0.306438987,-0.126408188,0.007062603,-0.019172617
3.830000000,-1.832169025,-1.916318071,1.669887244,-0.975378208,-2.140225967,-2.048748921,1.676949498,-0.994190067,-0.308056942,-0.132430850,0.007062254,-0.018811860
3.860000000,-1.832261826,-1.910713110,1.684735740,-0.983665708,-2.141924486,-2.049212548,1.692343895,-1.002596635,-0.309662660,-0.138499438,0.007608154,-0.018930928
3.900000000,-1.832348044,-1.903116948,1.706722549,-0.995298735,-2.144136429,-2.049806413,1.712873400,-1.013795873,-0.311788386,-0.146689465,0.006150851,-0.018497138
3.930000000,-1.832369713,-1.897317687,1.722585628,-1.004369612,-2.145759793,-2.050245052,1.728267193,-1.022188856,-0.313390080,-0.152927365,0.005681565,-0.017819244
3.960000000,-1.832359119,-1.891427263,1.745731112,-1.012394612,-2.147362452,-2.050670405,1.743663167,-1.030583788,-0.315003333,-0.159243142,-0.002067945,-0.018189177
4.000000000,-1.866936456,-1.949070317,1.765113951,-1.024076448,-2.149486739,-2.051214964,1.764188050,-1.041779241,-0.282550283,-0.102144647,-0.000925901,-0.017702793
4.030000000,-1.867203112,-1.943662342,1.782156852,-1.033141648,-2.151069301,-2.051619965,1.779582321,-1.050175181,-0.283866189,-0.107957622,-0.002574531,-0.017033533
4.060000000,-1.867447951,-1.938178367,1.794826489,-1.041154148,-2.152638619,-2.052038280,1.794977544,-1.058571601,-0.285190668,-0.113859913,0.000151055,-0.017417453
4.100000000,-1.867726035,-1.930746841,1.811840856,-1.052678106,-2.154722324,-2.052602887,1.815505973,-1.069766590,-0.286996290,-0.121856047,0.003665117,-0.017088484
4.130000000,-1.867904603,-1.925085448,1.828163458,-1.061941306,-2.156282558,-2.053014092,1.830905513,-1.078161998,-0.288377955,-0.127928644,0.002742055,-0.016220691
4.160000000,-1.868067162,-1.919347192,1.841654681,-1.070013806,-2.157828967,-2.053409580,1.846303281,-1.086554442,-0.289761805,-0.134062388,0.004648600,-0.016540636
4.200000000,-1.868255621,-1.911563637,1.864931998,-1.081842406,-2.159846929,-2.053932303,1.866838348,-1.097739300,-0.291591309,-0.142368666,0.001906350,-0.015896893
4.230000000,-1.868365499,-1.905647357,1.881742367,-1.089485322,-2.161322296,-2.054321348,1.882237121,-1.106121384,-0.292956798,-0.148673991,0.000494754,-0.016636062
4.260000000,-1.868426350,-1.899673801,1.897167928,-1.097410322,-2.162768350,-2.054692996,1.897640358,-1.114506363,-0.294342000,-0.155019195,0.000472430,-0.017096041
4.300000000,-1.868453718,-1.891599221,1.919970691,-1.108967682,-2.164667112,-2.055164038,1.918175179,-1.125694880,-0.296213393,-0.163564817,-0.001795512,-0.016727199
4.330000000,-1.868430428,-1.885457499,1.926443069,-1.117598784,-2.166068276,-2.055516333,1.933579579,-1.134086091,-0.297637848,-0.170058835,0.007136510,-0.016487307
4.360000000,-1.868385972,-1.879249802,1.947278890,-1.125796284,-2.167448314,-2.055882502,1.948981579,-1.142475875,-0.299062342,-0.176632700,0.001702689,-0.016679592
4.400000000,-1.868286745,-1.870862361,1.972099384,-1.137860685,-2.169276164,-2.056377162,1.969520067,-1.153664233,-0.300989418,-0.185514801,-0.002579317,-0.015803547
4.430000000,-1.868199013,-1.864504280,1.988836489,-1.145521208,-2.170647090,-2.056744875,1.984923090,-1.162055020,-0.302448078,-0.192240595,-0.003913399,-0.016533812
4.460000000,-1.868078648,-1.858072318,2.006939587,-1.153343708,-2.172017983,-2.057121619,2.000326318,-1.170444483,-0.303939335,-0.199049302,-0.006613269,-0.017100775
4.500000000,-1.943940261,-1.921253853,2.029666305,-1.163872873,-2.173841700,-2.057659699,2.020864654,-1.181634447,-0.229901439,-0.136405846,-0.008801652,-0.017761574
4.530000000,-1.944522621,-1.915405455,2.046474458,-1.171861527,-2.175211157,-2.058087107,2.036267019,-1.190028088,-0.230688536,-0.142681652,-0.010207439,-0.018166561
