time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.14,-2.135012219,-1.867165955,1.295741982,-0.804117549,-1.966236672,-2.033989349,1.302659129,-0.795543195,0.168775548,-0.166823394,0.006917147,0.008574354
3.17,-2.138880574,-1.866467286,1.310001152,-0.812597549,-1.965140163,-2.035202374,1.317841938,-0.803936499,0.173740412,-0.168735087,0.007840786,0.008661049
3.21,-2.144155589,-1.865491874,1.325469433,-0.824083939,-1.963665776,-2.036836372,1.33809039,-0.815126821,0.180489813,-0.171344497,0.012620957,0.008957118
3.24,-2.148207048,-1.864736615,1.341861353,-0.833548187,-1.962551249,-2.038072734,1.353276418,-0.823519649,0.185655799,-0.173336119,0.011415065,0.010028538
3.27,-2.152334569,-1.863968771,1.356471853,-0.841963187,-1.961424853,-2.039321406,1.36846549,-0.831912578,0.190909716,-0.175352635,0.011993636,0.010050609
3.31,-2.157953429,-1.862918788,1.382465643,-0.8538803,-1.95989699,-2.041009443,1.388716943,-0.843102957,0.198056439,-0.178090655,0.006251301,0.010777343
3.34,-2.16224268,-1.862121838,1.398386564,-0.862730716,-1.958736656,-2.042282946,1.40390871,-0.851495921,0.203506024,-0.180161108,0.005522146,0.011234795
3.37,-2.166595699,-1.861314686,1.409598649,-0.871218216,-1.957567266,-2.043557189,1.419099973,-0.859889804,0.209028433,-0.182242503,0.009501324,0.011328412
3.41,-2.172513174,-1.860215726,1.433228648,-0.882462175,-1.955981817,-2.045262828,1.439357929,-0.871081877,0.216531357,-0.185047102,0.006129281,0.011380298
3.44,-2.177030624,-1.859373893,1.449470155,-0.890223064,-1.954765887,-2.04655086,1.454551437,-0.879474068,0.222264738,-0.187176967,0.005081282,0.010748996
3.47,-2.181630748,-1.858512241,1.463473,-0.898648064,-1.953532172,-2.047840609,1.469745791,-0.887865666,0.228098576,-0.189328368,0.006272791,0.010782398
3.48,-2.095756403,-1.881618109,1.482749072,-0.91019754,-1.953116021,-2.048269224,1.474811288,-0.890663365,0.142640382,-0.166651116,-0.007937784,0.019534174
3.54,-2.098615067,-1.881208903,1.497410787,-0.9175331,-1.95058177,-2.050831448,1.505201988,-0.907452824,0.148033297,-0.169622545,0.007791201,0.010080276
3.57,-2.101550198,-1.880778063,1.5141167,-0.9261681,-1.949280071,-2.052112325,1.520400622,-0.915844794,0.152270127,-0.171334262,0.006283922,0.010323306
3.61,-2.105548898,-1.880156101,1.535413619,-0.936170171,-1.947504694,-2.05382079,1.540668772,-0.927031775,0.158044204,-0.173664689,0.005255153,0.009138396
3.64,-2.108633335,-1.879641679,1.551955762,-0.94346849,-1.94615896,-2.055096674,1.555874391,-0.935422839,0.162474375,-0.175454996,0.003918629,0.008045652
3.67,-2.111789483,-1.879088222,1.575150864,-0.95194349,-1.944813186,-2.056372482,1.571080012,-0.943818511,0.166976297,-0.17728426,-0.004070852,0.008124979
3.71,-2.116081033,-1.878296679,1.587571605,-0.962878298,-1.943028738,-2.058096342,1.591359588,-0.955016468,0.173052295,-0.179799663,0.003787982,0.007861831
3.74,-2.119376553,-1.877662817,1.604277963,-0.970119938,-1.941705153,-2.059417325,1.606568399,-0.963418955,0.1776714,-0.181754508,0.002290436,0.006700983
3.77,-2.122736519,-1.877004094,1.622827412,-0.978422438,-1.94039847,-2.060754453,1.621779081,-0.971822395,0.182338049,-0.183750359,-0.00104833,0.006600043
3.81,-2.127319906,-1.876105158,1.635158412,-0.989044197,-1.938690848,-2.062555811,1.642060205,-0.983020016,0.188629058,-0.186450652,0.006901793,0.006024181
3.84,-2.130828992,-1.875408971,1.650990664,-0.9970508,-1.937427412,-2.063922585,1.657272575,-0.991415815,0.193401581,-0.188513614,0.006281911,0.005634984
3.87,-2.134407169,-1.874690784,1.659798807,-1.0053783,-1.936169374,-2.0653035,1.672485535,-0.99981254,0.198237795,-0.190612716,0.012686728,0.00556576
3.91,-2.139293956,-1.873704076,1.686733079,-1.016770817,-1.9344996,-2.067160404,1.692769295,-1.011007391,0.204794356,-0.193456328,0.006036216,0.005763426
3.94,-2.143042744,-1.872939927,1.70234039,-1.025656014,-1.933254739,-2.068552035,1.707983389,-1.019402146,0.209788005,-0.195612108,0.005642999,0.006253868
3.97,-2.146863615,-1.872164587,1.718495591,-1.033983514,-1.932012335,-2.069942205,1.723196316,-1.027797072,0.21485128,-0.197777619,0.004700725,0.006186441
4.01,-2.059985175,-1.886915296,1.736212818,-1.044774697,-1.930349216,-2.071802447,1.743483231,-1.038989782,0.129635959,-0.184887151,0.007270412,0.005784915
4.04,-2.062126545,-1.886374308,1.75191382,-1.053069571,-1.929093879,-2.07320089,1.758696773,-1.047383473,0.133032666,-0.186826582,0.006782954,0.005686098
4.07,-2.064332052,-1.885791097,1.769279449,-1.061634571,-1.927834929,-2.074593706,1.773913539,-1.055779801,0.136497123,-0.188802608,0.004634089,0.00585477
4.11,-2.067353342,-1.884928493,1.791161453,-1.072887862,-1.926151929,-2.076436176,1.79420466,-1.066975532,0.141201412,-0.191507683,0.003043207,0.00591233
4.14,-2.069693508,-1.884236726,1.807663084,-1.081163717,-1.92489047,-2.077819642,1.809425497,-1.07537368,0.144803038,-0.193582917,0.001762413,0.005790038
4.17,-2.072091969,-1.883506982,1.817687144,-1.089761217,-1.923639087,-2.079212707,1.824646713,-1.083769514,0.148452882,-0.195705725,0.006959569,0.005991703
4.21,-2.07536668,-1.882490821,1.840867673,-1.100502541,-1.922017677,-2.081088762,1.844945936,-1.094959854,0.153349004,-0.198597941,0.004078263,0.005542687
4.24,-2.077893714,-1.881692915,1.856185249,-1.109127219,-1.920853787,-2.082509317,1.860168563,-1.103345772,0.157039927,-0.200816401,0.003983314,0.005781447
4.27,-2.080485919,-1.880854081,1.870509647,-1.117637219,-1.919728586,-2.083944766,1.87539106,-1.111729478,0.160757334,-0.203090684,0.004881414,0.005907741
4.31,-2.08404157,-1.879687421,1.886555357,-1.129888962,-1.91829119,-2.085892798,1.89568677,-1.122916788,0.165750379,-0.206205377,0.009131413,0.006972174
4.34,-2.086788543,-1.878786419,1.902545156,-1.138612351,-1.917255969,-2.087370492,1.910907633,-1.131310726,0.169532574,-0.208584072,0.008362477,0.007301625
4.37,-2.089600461,-1.877854638,1.917062567,-1.147162351,-1.916249685,-2.088850931,1.926128507,-1.139701923,0.173350776,-0.210996293,0.00906594,0.007460428
4.41,-2.093450814,-1.876547755,1.945575809,-1.158081384,-1.914950096,-2.090827518,1.946420065,-1.150888047,0.178500717,-0.214279763,0.000844255,0.007193337
4.44,-2.096432273,-1.875516827,1.96172603,-1.167261165,-1.913995577,-2.092317724,1.961639338,-1.15928051,0.182436696,-0.216800897,-8.6692e-05,0.007980656
4.47,-2.099480648,-1.874458028,1.979412886,-1.175663665,-1.913052042,-2.093811622,1.976856243,-1.167673612,0.186428605,-0.219353594,-0.002556644,0.007990053
4.51,-2.051805337,-1.923950724,1.998694469,-1.186584893,-1.911813888,-2.095794866,1.997146861,-1.178863154,0.139991448,-0.171844141,-0.001547609,0.007721739
4.54,-2.054126858,-1.923900101,2.014933654,-1.195401293,-1.910896939,-2.097271076,2.01236232,-1.187254991,0.143229919,-0.173370974,-0.002571334,0.008146302
4.57,-2.056524428,-1.923797271,2.036551684,-1.203806293,-1.909983316,-2.0987441,2.027579643,-1.195645143,0.146541112,-0.17494683,-0.00897204,0.00816115
4.61,-2.059818282,-1.923582517,2.04638451,-1.215573404,-1.908766358,-2.100705452,2.047868422,-1.206831356,0.151051924,-0.177122935,0.001483913,0.008742048
4.64,-2.062354032,-1.923359187,2.062790517,-1.224447173,-1.907860382,-2.102163642,2.06308773,-1.215220316,0.154493651,-0.178804455,0.000297213,0.009226858
