time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.610000000,-1.972303742,-1.775710151,1.049511872,-0.639363859,-2.023902674,-2.120852749,1.035177754,-0.646872913,-0.051598932,-0.345142598,-0.014334118,-0.007509054
2.640000000,-1.971584499,-1.775936090,1.061873254,-0.646529609,-2.024471286,-2.122691362,1.050188668,-0.655267070,-0.052886788,-0.346755272,-0.011684586,-0.008737461
2.670000000,-1.970859416,-1.776199582,1.078076714,-0.655034609,-2.025033673,-2.124506567,1.065207477,-0.663663599,-0.054174257,-0.348306985,-0.012869236,-0.008628990
2.710000000,-1.969889083,-1.776615367,1.101532172,-0.666152486,-2.025759751,-2.126860875,1.085249030,-0.674863180,-0.055870668,-0.350245508,-0.016283142,-0.008710694
2.740000000,-1.969152573,-1.776963019,1.109937489,-0.676264429,-2.026277498,-2.128566753,1.100285653,-0.683265813,-0.057124926,-0.351603734,-0.009651836,-0.007001384
2.770000000,-1.968400485,-1.777348391,1.125827404,-0.684596929,-2.026771983,-2.130230082,1.115325961,-0.691668348,-0.058371498,-0.352881691,-0.010501443,-0.007071419
2.810000000,-1.967376303,-1.777929816,1.141712589,-0.695250578,-2.027390956,-2.132377635,1.135385239,-0.702864154,-0.060014654,-0.354447819,-0.006327350,-0.007613576
2.840000000,-1.966587045,-1.778396527,1.159235523,-0.703662716,-2.027833632,-2.133942004,1.150433815,-0.711258951,-0.061246587,-0.355545477,-0.008801707,-0.007596235
2.870000000,-1.965793610,-1.778902782,1.175061138,-0.712052716,-2.028266050,-2.135477507,1.165483787,-0.719654647,-0.062472440,-0.356574725,-0.009577351,-0.007601932
2.910000000,-1.964726055,-1.779622794,1.182417141,-0.722142640,-2.028827654,-2.137483924,1.185553821,-0.730848124,-0.064101599,-0.357861129,0.003136680,-0.008705484
2.930000000,-1.963920540,-1.780184182,1.191842296,-0.729991402,-2.029103253,-2.138474786,1.195589897,-0.736444207,-0.065182714,-0.358290604,0.003747601,-0.006452805
2.970000000,-1.963127033,-1.780793179,1.206420765,-0.738111402,-2.029649126,-2.140435917,1.215663560,-0.747636507,-0.066522093,-0.359642737,0.009242796,-0.009525105
3.010000000,-2.022232218,-1.779824204,1.229005677,-0.748997544,-2.030195666,-2.142371583,1.235740176,-0.758829209,-0.007963448,-0.362547379,0.006734500,-0.009831665
3.030000000,-2.022181125,-1.780500332,1.245874975,-0.759093436,-2.030470138,-2.143331870,1.245778983,-0.764425312,-0.008289013,-0.362831538,-0.000095992,-0.005331876
3.070000000,-2.022145199,-1.781223379,1.260944941,-0.767425936,-2.031020163,-2.145243590,1.265860507,-0.775617009,-0.008874964,-0.364020211,0.004915566,-0.008191073
3.110000000,-2.022114056,-1.782267079,1.273464147,-0.778445124,-2.031572136,-2.147146074,1.285947428,-0.786808090,-0.009458080,-0.364878994,0.012483281,-0.008362965
3.140000000,-2.022092608,-1.783077400,1.288970580,-0.787480826,-2.031985805,-2.148562062,1.301014521,-0.795202193,-0.009893197,-0.365484662,0.012043940,-0.007721366
3.170000000,-2.022070140,-1.783925565,1.304246456,-0.795898326,-2.032393972,-2.149966376,1.316083031,-0.803594030,-0.010323832,-0.366040811,0.011836576,-0.007695704
3.210000000,-2.022043715,-1.785128740,1.323566546,-0.807622595,-2.032914062,-2.151812381,1.336178131,-0.814779804,-0.010870347,-0.366683641,0.012611585,-0.007157208
3.240000000,-2.022012463,-1.786078608,1.339217366,-0.816593968,-2.033279446,-2.153173197,1.351249553,-0.823167750,-0.011266982,-0.367094589,0.012032187,-0.006573782
