time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.34,-1.828047679,-1.966425145,1.995605405,-1.120723497,-1.965147039,-2.072894373,2.004768489,-1.127041001,-0.13709936,-0.106469228,0.009163084,-0.006317504
4.37,-1.822771789,-1.96620266,2.01169868,-1.129493375,-1.966989797,-2.073510835,2.020358366,-1.13544046,-0.144218008,-0.107308175,0.008659686,-0.005947084
4.4,-1.817425791,-1.96601776,2.027703894,-1.137745875,-1.968856256,-2.074085123,2.035944777,-1.143829814,-0.151430465,-0.108067362,0.008240883,-0.006083939
4.44,-1.810201203,-1.965804786,2.052587707,-1.149298276,-1.971330515,-2.074814533,2.05673379,-1.155015257,-0.161129312,-0.109009748,0.004146083,-0.005716981
4.47,-1.804708245,-1.965669531,2.068976285,-1.157969629,-1.973161336,-2.075335817,2.072321843,-1.163394429,-0.168453091,-0.109666286,0.003345558,-0.0054248
4.5,-1.799162423,-1.96557008,2.078595372,-1.166489629,-1.97497455,-2.075808274,2.087915498,-1.171774969,-0.175812127,-0.110238194,0.009320127,-0.00528534
4.54,-1.791638988,-1.965471819,2.096048802,-1.177735764,-1.977382541,-2.076362762,2.108702761,-1.182961849,-0.185743552,-0.110890943,0.012653959,-0.005226085
4.57,-1.785906881,-1.965409473,2.110946794,-1.187344296,-1.979181453,-2.076744266,2.124296561,-1.191352215,-0.193274572,-0.111334793,0.013349767,-0.004007918
4.6,-1.780120299,-1.965365782,2.116491992,-1.196049296,-1.98097555,-2.07711457,2.139887574,-1.199742364,-0.200855251,-0.111748788,0.023395582,-0.003693068
4.64,-1.772282835,-1.965370062,2.13364016,-1.206294932,-1.983382149,-2.077576327,2.160676424,-1.210933496,-0.211099314,-0.112206265,0.027036264,-0.004638563
4.67,-1.766311787,-1.965428966,2.14836418,-1.2151062,-1.985211721,-2.077882747,2.176267741,-1.219322814,-0.218899933,-0.112453781,0.027903562,-0.004216614
4.7,-1.760277102,-1.965506017,2.172769755,-1.2234087,-1.98706857,-2.078162537,2.191857476,-1.227707068,-0.226791468,-0.11265652,0.019087721,-0.004298368
4.74,-1.883783649,-2.005278352,2.191941026,-1.233399995,-1.989576738,-2.078535815,2.21264649,-1.23889824,-0.105793088,-0.073257463,0.020705464,-0.005498245
4.77,-1.879137355,-2.00588926,2.207661033,-1.240939162,-1.991488386,-2.078813641,2.228234975,-1.247298606,-0.11235103,-0.072924382,0.020573942,-0.006359444
4.8,-1.874421182,-2.006535138,2.218321316,-1.249264162,-1.993444112,-2.079065712,2.243827763,-1.255681521,-0.11902293,-0.072530574,0.025506446,-0.006417359
4.84,-1.868011618,-2.007435071,2.236916664,-1.260277328,-1.996105308,-2.079364822,2.264611711,-1.266848648,-0.12809369,-0.07192975,0.027695047,-0.006571321
4.87,-1.863135268,-2.008159414,2.250710707,-1.267765689,-1.998118017,-2.079576275,2.280201889,-1.275228005,-0.134982749,-0.071416862,0.029491182,-0.007462316
4.9,-1.858209125,-2.008928675,2.266721776,-1.276078189,-2.000114347,-2.079771449,2.295789967,-1.283612529,-0.141905223,-0.070842774,0.029068192,-0.007534339
4.94,-1.851537044,-2.010028021,2.290320353,-1.28726412,-2.002722824,-2.079967335,2.316578985,-1.294798127,-0.15118578,-0.069939314,0.026258633,-0.007534006
4.97,-1.846451206,-2.010899345,2.305434201,-1.297067193,-2.004626004,-2.080052494,2.33216501,-1.303209096,-0.158174798,-0.06915315,0.026730808,-0.006141903
5.0,-1.841303821,-2.011807362,2.327160115,-1.305427193,-2.006465308,-2.080095181,2.347752437,-1.311620776,-0.165161488,-0.068287819,0.020592322,-0.006193583
5.04,-1.834340741,-2.013058918,2.343267101,-1.315963879,-2.008835454,-2.080119235,2.368530353,-1.322808841,-0.174494713,-0.067060317,0.025263252,-0.006844962
5.07,-1.829058504,-2.014046637,2.358261306,-1.324386112,-2.010565092,-2.080101469,2.384113461,-1.331196547,-0.181506588,-0.066054831,0.025852154,-0.006810435
5.1,-1.82371365,-2.015061592,2.381397175,-1.332728612,-2.012264924,-2.080031534,2.399694545,-1.33959591,-0.188551274,-0.064969942,0.018297371,-0.006867298
5.14,-1.816492133,-2.016454277,2.396458218,-1.344182894,-2.014503813,-2.079890832,2.420465912,-1.350793729,-0.19801168,-0.063436555,0.024007694,-0.006610834
5.17,-1.811000645,-2.017540489,2.413132792,-1.353414643,-2.016166859,-2.079772933,2.436044012,-1.359186918,-0.205166214,-0.062232444,0.02291122,-0.005772275
5.2,-1.805451268,-2.01866939,2.428191665,-1.362032143,-2.017824478,-2.07964079,2.451617088,-1.367581665,-0.21237321,-0.0609714,0.023425422,-0.005549522
5.24,-1.832365962,-2.061769222,2.452471898,-1.372153389,-2.020045611,-2.07941672,2.472382886,-1.378774003,-0.187679649,-0.017647498,0.019910988,-0.006620614
5.27,-1.827069323,-2.063492517,2.468491963,-1.381388341,-2.021726361,-2.079214866,2.487951213,-1.387164069,-0.194657038,-0.015722348,0.01945925,-0.005775727
5.3,-1.821713477,-2.065242802,2.482721453,-1.389810841,-2.023424693,-2.079005409,2.503523382,-1.395559931,-0.201711216,-0.013762607,0.020801929,-0.00574909
5.34,-1.814485685,-2.067626089,2.504103061,-1.401900888,-2.025717749,-2.078722305,2.52428004,-1.406765657,-0.211232064,-0.011096216,0.020176978,-0.004864769
5.37,-1.808983366,-2.069484693,2.519267244,-1.410112394,-2.02746277,-2.078484126,2.53985184,-1.415167863,-0.218479404,-0.008999433,0.020584596,-0.005055469
