time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.070000000,-2.086279894,-2.127202528,0.781424898,-0.494794248,-1.968134662,-2.037640356,0.775307529,-0.496024208,0.118145233,0.089562171,-0.006117369,-0.001229960
2.110000000,-2.084473424,-2.130436635,0.804994112,-0.505433235,-1.966829748,-2.037635180,0.795298195,-0.507221123,0.117643676,0.092801455,-0.009695916,-0.001787888
2.140000000,-2.083061624,-2.132859109,0.818892969,-0.514332498,-1.965862539,-2.037646337,0.810314405,-0.515621676,0.117199085,0.095212773,-0.008578564,-0.001289177
2.170000000,-2.081606019,-2.135264969,0.834643190,-0.522907498,-1.964898432,-2.037642223,0.825347050,-0.524026401,0.116707588,0.097622746,-0.009296140,-0.001118903
2.210000000,-2.079599602,-2.138446070,0.855858634,-0.534425651,-1.963612098,-2.037554096,0.845421352,-0.535246176,0.115987503,0.100891974,-0.010437283,-0.000820525
2.240000000,-2.078036835,-2.140806172,0.865945961,-0.542933721,-1.962627221,-2.037403033,0.860496104,-0.543669613,0.115409614,0.103403139,-0.005449857,-0.000735893
2.270000000,-2.076421425,-2.143150958,0.881492782,-0.551406221,-1.961614000,-2.037190034,0.875585992,-0.552080109,0.114807424,0.105960924,-0.005906790,-0.000673889
2.310000000,-2.074177701,-2.146275626,0.901476639,-0.561576191,-1.960215847,-2.036794674,0.895724880,-0.563265893,0.113961854,0.109480951,-0.005751760,-0.001689702
2.340000000,-2.072425719,-2.148611841,0.916114092,-0.570497452,-1.959153076,-2.036413988,0.910846932,-0.571663783,0.113272643,0.112197853,-0.005267160,-0.001166331
2.370000000,-2.070613079,-2.150925092,0.931748296,-0.579019952,-1.958086389,-2.035977529,0.925976173,-0.580070554,0.112526690,0.114947562,-0.005772123,-0.001050602
2.410000000,-2.068112003,-2.153991289,0.952224955,-0.589943091,-1.956646712,-2.035315282,0.946170103,-0.591270285,0.111465291,0.118676007,-0.006054852,-0.001327194
2.440000000,-2.066166728,-2.156296350,0.972013519,-0.598807427,-1.955553390,-2.034769399,0.961324716,-0.599659975,0.110613338,0.121526951,-0.010688803,-0.000852548
2.470000000,-2.064144117,-2.158599252,0.988099242,-0.607434927,-1.954461446,-2.034185449,0.976490203,-0.608051794,0.109682671,0.124413803,-0.011609039,-0.000616866
2.510000000,-1.981531426,-2.081902232,1.002147482,-0.619332562,-1.953023149,-2.033334420,0.996723247,-0.619251667,0.028508277,0.048567812,-0.005424235,0.000080895
2.540000000,-1.977408628,-2.081756672,1.014759969,-0.629194745,-1.951950634,-2.032652402,1.011909944,-0.627650311,0.025457993,0.049104269,-0.002850025,0.001544434
2.570000000,-1.973231105,-2.081619604,1.030316681,-0.637672245,-1.950876775,-2.031946112,1.027106678,-0.636046785,0.022354329,0.049673492,-0.003210004,0.001625460
2.610000000,-1.967553506,-2.081412144,1.052995944,-0.647998164,-1.949457851,-2.030961367,1.047388225,-0.647243710,0.018095655,0.050450777,-0.005607719,0.000754454
