time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
2.260000000,-1.757419099,-1.898881884,0.873775730,-0.549187364,-2.048084754,-2.078239583,0.873060317,-0.554653865,-0.290665655,-0.179357699,-0.000715413,-0.005466502
2.300000000,-1.758612473,-1.899935066,0.897207229,-0.559778280,-2.050380972,-2.078948417,0.892941777,-0.565842547,-0.291768499,-0.179013351,-0.004265452,-0.006064267
2.330000000,-1.759566406,-1.900767571,0.917614940,-0.568570342,-2.052136113,-2.079467884,0.907867029,-0.574235389,-0.292569707,-0.178700313,-0.009747911,-0.005665047
2.360000000,-1.760575829,-1.901628139,0.933650706,-0.576925342,-2.053926392,-2.079974279,0.922805802,-0.582628805,-0.293350563,-0.178346140,-0.010844905,-0.005703463
2.400000000,-1.762011848,-1.902814065,0.951238121,-0.587778986,-2.056365899,-2.080628294,0.942741504,-0.593818612,-0.294354050,-0.177814229,-0.008496617,-0.006039626
2.430000000,-1.763152275,-1.903731637,0.958387008,-0.595921328,-2.058232155,-2.081104317,0.957704646,-0.602210278,-0.295079880,-0.177372680,-0.000682362,-0.006288950
2.460000000,-1.764342956,-1.904680656,0.973724933,-0.604348828,-2.060127783,-2.081569933,0.972680075,-0.610602939,-0.295784828,-0.176889277,-0.001044858,-0.006254111
2.500000000,-1.762816082,-1.898409410,0.997414518,-0.616194531,-2.062693258,-2.082176225,0.992660083,-0.621794217,-0.299877176,-0.183766815,-0.004754435,-0.005599686
2.530000000,-1.764146529,-1.899347720,1.016191358,-0.625076584,-2.064649602,-2.082616341,1.007656178,-0.630186811,-0.300503074,-0.183268621,-0.008535180,-0.005110227
2.560000000,-1.765535897,-1.900277209,1.032134693,-0.633469084,-2.066637767,-2.083040714,1.022659943,-0.638577723,-0.301101870,-0.182763506,-0.009474750,-0.005108639
2.600000000,-1.767474647,-1.901527964,1.043916099,-0.644627654,-2.069321573,-2.083591267,1.042677993,-0.649766550,-0.301846926,-0.182063302,-0.001238106,-0.005138896
2.630000000,-1.768989594,-1.902469934,1.052222143,-0.654728012,-2.071355913,-2.083995249,1.057698651,-0.658159091,-0.302366319,-0.181525315,0.005476508,-0.003431079
2.660000000,-1.770564197,-1.903435482,1.067169428,-0.663175512,-2.073415504,-2.084388307,1.072727937,-0.666550953,-0.302851307,-0.180952826,0.005558509,-0.003375441
2.700000000,-1.772769280,-1.904760594,1.085272711,-0.673985057,-2.076198759,-2.084895873,1.092775595,-0.677738777,-0.303429479,-0.180135278,0.007502884,-0.003753720
2.730000000,-1.774504789,-1.905775322,1.099854756,-0.683306373,-2.078309713,-2.085267172,1.107818345,-0.686129558,-0.303804924,-0.179491850,0.007963589,-0.002823185
2.760000000,-1.776309390,-1.906790316,1.114831998,-0.691633873,-2.080437736,-2.085632590,1.122867347,-0.694521763,-0.304128347,-0.178842274,0.008035348,-0.002887890
2.800000000,-1.778819236,-1.908150977,1.142445013,-0.701792235,-2.083298390,-2.086108050,1.142940268,-0.705712203,-0.304479155,-0.177957073,0.000495255,-0.003919968
2.830000000,-1.780778900,-1.909176639,1.159580579,-0.710600596,-2.085463617,-2.086451375,1.158000939,-0.714104448,-0.304684717,-0.177274737,-0.001579641,-0.003503852
2.860000000,-1.782782127,-1.910207786,1.175352835,-0.718883096,-2.087645036,-2.086781342,1.173065861,-0.722496385,-0.304862909,-0.176573556,-0.002286974,-0.003613289
2.900000000,-1.785521194,-1.911587585,1.193831997,-0.730364435,-2.090565006,-2.087208357,1.193160105,-0.733686408,-0.305043813,-0.175620773,-0.000671892,-0.003321973
2.930000000,-1.787641041,-1.912626041,1.207558264,-0.738851602,-2.092761447,-2.087518454,1.208234288,-0.742079239,-0.305120406,-0.174892413,0.000676024,-0.003227637
2.960000000,-1.789832892,-1.913672029,1.223157398,-0.747266602,-2.094967059,-2.087813354,1.223314191,-0.750472295,-0.305134167,-0.174141325,0.000156792,-0.003205694
3.000000000,-1.764025799,-1.920387171,1.242490783,-0.758244815,-2.097918643,-2.088184551,1.243424697,-0.761663384,-0.333892844,-0.167797379,0.000933914,-0.003418569
3.030000000,-1.766052399,-1.921514931,1.264982820,-0.765487055,-2.100134633,-2.088450310,1.258512611,-0.770056845,-0.334082233,-0.166935379,-0.006470209,-0.004569790
3.060000000,-1.768148010,-1.922655826,1.281103445,-0.773942055,-2.102348627,-2.088706127,1.273603518,-0.778450878,-0.334200617,-0.166050301,-0.007499927,-0.004508823
3.100000000,-1.771048191,-1.924168558,1.302194249,-0.784859080,-2.105302729,-2.089029548,1.293730788,-0.789642601,-0.334254538,-0.164860990,-0.008463461,-0.004783521
3.130000000,-1.773290431,-1.925307633,1.317161547,-0.794202275,-2.107523892,-2.089257272,1.308829371,-0.798036717,-0.334233462,-0.163949639,-0.008332176,-0.003834442
3.160000000,-1.775598733,-1.926440542,1.333304031,-0.803002275,-2.109749699,-2.089475685,1.323931117,-0.806432051,-0.334150966,-0.163035143,-0.009372914,-0.003429776
3.200000000,-1.778752596,-1.927971664,1.348077092,-0.814169030,-2.112719833,-2.089763792,1.344070746,-0.817626292,-0.333967237,-0.161792128,-0.004006346,-0.003457261
3.230000000,-1.781171372,-1.929122884,1.362480105,-0.822167144,-2.114950685,-2.089977358,1.359177464,-0.826022293,-0.333779313,-0.160854475,-0.003302642,-0.003855149
3.260000000,-1.783662995,-1.930277345,1.369787936,-0.830569644,-2.117188047,-2.090183650,1.374287506,-0.834417846,-0.333525052,-0.159906305,0.004499570,-0.003848202
3.300000000,-1.787102864,-1.931839263,1.393416872,-0.840500581,-2.120175805,-2.090448877,1.394436003,-0.845610633,-0.333072941,-0.158609614,0.001019131,-0.005110052
3.330000000,-1.789763267,-1.933003268,1.408886856,-0.849413332,-2.122413705,-2.090643990,1.409550605,-0.854005071,-0.332650438,-0.157640722,0.000663750,-0.004591739
3.360000000,-1.792487930,-1.934157593,1.423484362,-0.857885832,-2.124645091,-2.090835272,1.424665890,-0.862399409,-0.332157161,-0.156677679,0.001181528,-0.004513577
3.400000000,-1.796222508,-1.935690916,1.436455660,-0.869119757,-2.127614049,-2.091077427,1.444823689,-0.873591541,-0.331391540,-0.155386511,0.008368029,-0.004471785
3.430000000,-1.799097872,-1.936846604,1.451981785,-0.877672484,-2.129835703,-2.091247104,1.459942783,-0.881985929,-0.330737831,-0.154400500,0.007960998,-0.004313445
3.460000000,-1.802041689,-1.938003703,1.461055053,-0.885784984,-2.132046566,-2.091408770,1.475064635,-0.890380081,-0.330004877,-0.153405068,0.014009582,-0.004595098
3.500000000,-1.929443696,-1.970392726,1.482779434,-0.897552997,-2.134974238,-2.091617164,1.495228131,-0.901570998,-0.205530542,-0.121224438,0.012448697,-0.004018001
3.530000000,-1.933786569,-1.971863856,1.498234630,-0.905478962,-2.137156076,-2.091764608,1.510352697,-0.909963540,-0.203369508,-0.119900753,0.012118067,-0.004484578
3.560000000,-1.938180136,-1.973336403,1.514712395,-0.913603962,-2.139325262,-2.091898509,1.525486385,-0.918358018,-0.201145126,-0.118562106,0.010773990,-0.004754056
3.600000000,-1.944139364,-1.975290958,1.537070954,-0.924098123,-2.142186468,-2.092056047,1.545673914,-0.929550796,-0.198047104,-0.116765089,0.008602961,-0.005452674
3.630000000,-1.948670563,-1.976742084,1.553330419,-0.933382390,-2.144289418,-2.092151252,1.560818452,-0.937942379,-0.195618855,-0.115409169,0.007488032,-0.004559990
3.660000000,-1.953271887,-1.978192315,1.569998606,-0.941879890,-2.146322887,-2.092202963,1.575971865,-0.946336759,-0.193051000,-0.114010648,0.005973259,-0.004456869
3.700000000,-1.959531313,-1.980119024,1.593083090,-0.952906863,-2.148911249,-2.092183876,1.596183670,-0.957542860,-0.189379936,-0.112064852,0.003100580,-0.004635997
3.730000000,-1.964297209,-1.981558332,1.607767947,-0.961038211,-2.150745754,-2.092095814,1.611341913,-0.965957572,-0.186448544,-0.110537482,0.003573965,-0.004919361
3.760000000,-1.969115494,-1.982995599,1.617655948,-0.969198211,-2.152464042,-2.091937808,1.626500549,-0.974366174,-0.183348548,-0.108942210,0.008844601,-0.005167963
3.800000000,-1.975640963,-1.984890476,1.639543840,-0.980431626,-2.154603686,-2.091640615,1.646710619,-0.985559494,-0.178962723,-0.106750139,0.007166779,-0.005127869
3.830000000,-1.980607597,-1.986290515,1.654920649,-0.988483616,-2.156103785,-2.091354092,1.661868419,-0.993954914,-0.175496188,-0.105063577,0.006947770,-0.005471298
3.860000000,-1.985633376,-1.987670870,1.666081085,-0.996778616,-2.157508195,-2.091008682,1.677023802,-1.002358145,-0.171874819,-0.103337812,0.010942716,-0.005579529
3.900000000,-1.992444454,-1.989490298,1.682827962,-1.006962441,-2.159257415,-2.090484300,1.697230495,-1.013557962,-0.166812961,-0.100994002,0.014402533,-0.006595521
3.930000000,-1.997639455,-1.990836048,1.697374540,-1.015049747,-2.160479329,-2.090050566,1.712383631,-1.021949616,-0.162839875,-0.099214518,0.015009091,-0.006899868
3.960000000,-2.002887174,-1.992179014,1.708990002,-1.023319747,-2.161617428,-2.089577001,1.727536271,-1.030341338,-0.158730254,-0.097397987,0.018546268,-0.007021591
4.000000000,-1.994708123,-1.943576222,1.723677538,-1.033361770,-2.163030460,-2.088891892,1.747738277,-1.041539683,-0.168322337,-0.145315670,0.024060739,-0.008177913
4.030000000,-1.999976887,-1.944352958,1.738151605,-1.042313623,-2.164012593,-2.088343287,1.762888807,-1.049939765,-0.164035706,-0.143990328,0.024737202,-0.007626142
4.060000000,-2.005316589,-1.945106105,1.756212409,-1.050756123,-2.164916497,-2.087768334,1.778039957,-1.058333750,-0.159599908,-0.142662229,0.021827548,-0.007577627
4.100000000,-2.012540336,-1.946101918,1.777406668,-1.060539676,-2.166023777,-2.086971272,1.798240450,-1.069522542,-0.153483441,-0.140869353,0.020833782,-0.008982866
4.130000000,-2.018041249,-1.946837928,1.791943539,-1.068976927,-2.166788997,-2.086353443,1.813389464,-1.077917447,-0.148747748,-0.139515515,0.021445925,-0.008940520
4.160000000,-2.023613713,-1.947552282,1.805599980,-1.077236927,-2.167498130,-2.085725379,1.828537044,-1.086316767,-0.143884417,-0.138173097,0.022937064,-0.009079840
4.200000000,-2.031142817,-1.948476909,1.822996617,-1.088883432,-2.168378225,-2.084890148,1.848732831,-1.097512028,-0.137235408,-0.136413239,0.025736215,-0.008628596
4.230000000,-2.036856560,-1.949145574,1.837513339,-1.096995533,-2.168994921,-2.084268899,1.863877731,-1.105907093,-0.132138361,-0.135123325,0.026364392,-0.008911561
4.260000000,-2.042640696,-1.949809106,1.854418563,-1.105290533,-2.169573116,-2.083650508,1.879022596,-1.114304622,-0.126932421,-0.133841403,0.024604033,-0.009014090
4.300000000,-2.050461089,-1.950655702,1.875448824,-1.116536407,-2.170291796,-2.082831292,1.899213476,-1.125501955,-0.119830707,-0.132175590,0.023764652,-0.008965548
4.330000000,-2.056406810,-1.951267729,1.890228037,-1.125532153,-2.170787869,-2.082226002,1.914356672,-1.133897893,-0.114381060,-0.130958273,0.024128634,-0.008365741
4.360000000,-2.062425784,-1.951860556,1.917322939,-1.133869653,-2.171238135,-2.081632316,1.929497547,-1.142290705,-0.108812351,-0.129771760,0.012174608,-0.008421052
4.400000000,-2.070539237,-1.952619914,1.942361294,-1.144779204,-2.171777710,-2.080850456,1.949685192,-1.153481720,-0.101238473,-0.128230541,0.007323898,-0.008702516
4.430000000,-2.076709046,-1.953166932,1.959158454,-1.153327555,-2.172136096,-2.080269181,1.964824271,-1.161877644,-0.095427050,-0.127102248,0.005665817,-0.008550089
4.460000000,-2.082943452,-1.953689931,1.976827066,-1.161802555,-2.172443949,-2.079697169,1.979963089,-1.170273301,-0.089500498,-0.126007238,0.003136023,-0.008470745
4.500000000,-2.054654585,-1.899265153,1.997418656,-1.172514889,-2.172781261,-2.078951910,2.000146498,-1.181462609,-0.118126676,-0.179686757,0.002727842,-0.008947719
4.530000000,-2.060643679,-1.899156286,2.014081469,-1.181734509,-2.172978158,-2.078403350,2.015283247,-1.189854294,-0.112334479,-0.179247063,0.001201778,-0.008119785
4.560000000,-2.066701600,-1.899037110,2.023321130,-1.189934509,-2.173118215,-2.077860642,2.030422024,-1.198251770,-0.106416616,-0.178823532,0.007100893,-0.008317261
4.600000000,-2.074901859,-1.898846987,2.045993133,-1.201191168,-2.173227853,-2.077152062,2.050609322,-1.209451456,-0.098325993,-0.178305076,0.004616189,-0.008260288
4.630000000,-2.081131471,-1.898693071,2.061265688,-1.209570886,-2.173254769,-2.076642885,2.065752276,-1.217848454,-0.092123298,-0.177949814,0.004486589,-0.008277568
4.660000000,-2.087413778,-1.898520647,2.080974075,-1.217925886,-2.173236302,-2.076163568,2.080896704,-1.226238558,-0.085822524,-0.177642921,-0.000077371,-0.008312672
4.700000000,-2.095888392,-1.898255383,2.093993029,-1.228946278,-2.173167952,-2.075562619,2.101093133,-1.237425197,-0.077279560,-0.177307237,0.007100104,-0.008478919
4.730000000,-2.102325703,-1.898020094,2.110191934,-1.238290390,-2.173089510,-2.075140784,2.116240065,-1.245815889,-0.070763807,-0.177120691,0.006048131,-0.007525498
4.760000000,-2.108829072,-1.897759844,2.129678227,-1.246677890,-2.172982076,-2.074754598,2.131388431,-1.254205162,-0.064153004,-0.176994754,0.001710204,-0.007527272
4.800000000,-2.117622495,-1.897351103,2.143605406,-1.256980515,-2.172792805,-2.074292305,2.151586113,-1.265389448,-0.055170310,-0.176941203,0.007980707,-0.008408933
4.830000000,-2.124302262,-1.897016895,2.159086928,-1.264840938,-2.172612571,-2.073980257,2.166735233,-1.273778685,-0.048310309,-0.176963362,0.007648305,-0.008937747
4.860000000,-2.131045560,-1.896648582,2.175342835,-1.273358438,-2.172389449,-2.073696353,2.181884420,-1.282171631,-0.041343888,-0.177047771,0.006541585,-0.008813193
4.900000000,-2.140121454,-1.896129806,2.198230774,-1.284327036,-2.172025336,-2.073359100,2.202083151,-1.293365398,-0.031903882,-0.177229294,0.003852377,-0.009038362
4.930000000,-2.147009780,-1.895707272,2.215408528,-1.292058862,-2.171695985,-2.073142223,2.217232549,-1.301758269,-0.024686204,-0.177434951,0.001824021,-0.009699407
4.960000000,-2.153966875,-1.895256400,2.229302703,-1.300831362,-2.171305301,-2.072959354,2.232381059,-1.310149359,-0.017338426,-0.177702953,0.003078355,-0.009317997
5.000000000,-2.103484963,-1.897653233,2.242935213,-1.310752132,-2.170698068,-2.072751357,2.252580094,-1.321343274,-0.067213105,-0.175098124,0.009644881,-0.010591142
5.030000000,-2.109958545,-1.897177525,2.258611355,-1.318594650,-2.170174322,-2.072622295,2.267728112,-1.329742345,-0.060215778,-0.175444771,0.009116756,-0.011147694
5.060000000,-2.116472836,-1.896668205,2.279888705,-1.326777150,-2.169577644,-2.072527224,2.282877561,-1.338134123,-0.053104808,-0.175859019,0.002988856,-0.011356973
5.100000000,-2.125252360,-1.895938625,2.301784232,-1.337880191,-2.168686353,-2.072449195,2.303075327,-1.349315355,-0.043433993,-0.176510570,0.001291095,-0.011435164
5.130000000,-2.131905373,-1.895353577,2.317881383,-1.346272718,-2.167954141,-2.072424154,2.318224320,-1.357701451,-0.036048767,-0.177070577,0.000342937,-0.011428733
5.160000000,-2.138625000,-1.894723050,2.321753591,-1.354545218,-2.167171304,-2.072433185,2.333374596,-1.366094805,-0.028546304,-0.177710135,0.011621005,-0.011549587
5.200000000,-2.147671600,-1.893825607,2.349095046,-1.366147079,-2.166073970,-2.072502429,2.353577340,-1.377286928,-0.018402370,-0.178676822,0.004482295,-0.011139848
5.230000000,-2.154516709,-1.893125907,2.364905012,-1.375196684,-2.165215495,-2.072602285,2.368728236,-1.385679765,-0.010698786,-0.179476379,0.003823224,-0.010483081
