time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.160000000,-2.097469943,-1.986780425,1.819450309,-1.100367358,-2.092161493,-1.986839420,1.822452836,-1.086242296,0.005308450,-0.000058995,0.003002527,0.014125062
4.200000000,-2.105220442,-1.987247850,1.840544214,-1.111230547,-2.092455404,-1.985574974,1.842565649,-1.097434207,0.012765038,0.001672876,0.002021435,0.013796340
4.230000000,-2.111100909,-1.987585593,1.855601635,-1.119041178,-2.092622078,-1.984630754,1.857648046,-1.105826991,0.018478831,0.002954839,0.002046411,0.013214187
4.260000000,-2.117035455,-1.987916824,1.869965659,-1.127756178,-2.092734478,-1.983689346,1.872729210,-1.114220706,0.024300977,0.004227478,0.002763550,0.013535473
4.300000000,-2.125033810,-1.988329339,1.890124598,-1.139406373,-2.092809617,-1.982436875,1.892834885,-1.125414701,0.032224193,0.005892464,0.002710287,0.013991672
4.330000000,-2.131102240,-1.988609886,1.905757198,-1.146963237,-2.092806914,-1.981501445,1.907912829,-1.133810056,0.038295326,0.007108441,0.002155631,0.013153181
4.360000000,-2.137226638,-1.988875962,1.918338099,-1.156075737,-2.092741692,-1.980571970,1.922988972,-1.142203455,0.044484947,0.008303992,0.004650872,0.013872282
4.400000000,-2.145512497,-1.989197606,1.939937845,-1.166854446,-2.092569005,-1.979338930,1.943088533,-1.153393998,0.052943491,0.009858676,0.003150688,0.013460448
4.430000000,-2.151795318,-1.989417514,1.957281865,-1.175100631,-2.092374088,-1.978417308,1.958161750,-1.161788629,0.059421229,0.011000206,0.000879884,0.013312002
4.460000000,-2.158144994,-1.989606596,1.973755034,-1.184235631,-2.092111207,-1.977500066,1.973233334,-1.170184163,0.066033786,0.012106530,-0.000521700,0.014051468
4.500000000,-2.138391474,-1.993319695,1.991671026,-1.195333677,-2.091665949,-1.976286521,1.993327238,-1.181375449,0.046725526,0.017033174,0.001656212,0.013958229
4.530000000,-2.144584822,-1.993527576,2.007615513,-1.204253344,-2.091259415,-1.975383498,2.008396043,-1.189767667,0.053325407,0.018144078,0.000780529,0.014485677
4.560000000,-2.150839519,-1.993712455,2.024968727,-1.213068344,-2.090779451,-1.974485639,2.023464778,-1.198162818,0.060060068,0.019226816,-0.001503949,0.014905526
4.600000000,-2.159270766,-1.993909408,2.045909336,-1.223919795,-2.090041313,-1.973296724,2.043555262,-1.209359215,0.069229453,0.020612684,-0.002354074,0.014560580
4.630000000,-2.165656559,-1.994032662,2.060854902,-1.232255459,-2.089415504,-1.972415196,2.058622499,-1.217756086,0.076241055,0.021617466,-0.002232403,0.014499373
4.660000000,-2.172087721,-1.994132494,2.070746929,-1.241162959,-2.088721928,-1.971547529,2.073689460,-1.226149145,0.083365794,0.022584966,0.002942531,0.015013814
4.700000000,-2.180737565,-1.994229685,2.091816486,-1.252621100,-2.087714036,-1.970409496,2.093778701,-1.237339432,0.093023529,0.023820189,0.001962215,0.015281667
4.730000000,-2.187281086,-1.994266092,2.108196918,-1.261162180,-2.086898209,-1.969570314,2.108844240,-1.245733349,0.100382877,0.024695777,0.000647322,0.015428832
4.760000000,-2.193897311,-1.994265184,2.116729606,-1.270087180,-2.086021542,-1.968747908,2.123908894,-1.254126352,0.107875769,0.025517276,0.007179288,0.015960828
4.800000000,-2.202838926,-1.994238971,2.132853633,-1.281560410,-2.084767586,-1.967675901,2.143993591,-1.265314404,0.118071340,0.026563070,0.011139958,0.016246005
4.830000000,-2.209619571,-1.994187538,2.146726892,-1.290493188,-2.083761001,-1.966888681,2.159056140,-1.273705516,0.125858569,0.027298857,0.012329248,0.016787672
4.860000000,-2.216462796,-1.994128424,2.158159151,-1.299260688,-2.082685615,-1.966115581,2.174117605,-1.282098968,0.133777181,0.028012843,0.015958454,0.017161720
4.900000000,-2.225697044,-1.994016657,2.175798396,-1.311210878,-2.081155370,-1.965104475,2.194197616,-1.293291937,0.144541674,0.028912182,0.018399220,0.017918941
4.930000000,-2.232690240,-1.993892176,2.190645553,-1.317924222,-2.079932335,-1.964362844,2.209256569,-1.301684988,0.152757905,0.029529332,0.018611016,0.016239234
4.960000000,-2.239759331,-1.993726935,2.201553516,-1.326701722,-2.078631424,-1.963637530,2.224313775,-1.310076316,0.161127907,0.030089405,0.022760259,0.016625406
5.000000000,-2.157727817,-1.959714179,2.232086905,-1.338008776,-2.076790723,-1.962688700,2.244388865,-1.321267293,0.080937095,-0.002974521,0.012301961,0.016741483
5.030000000,-2.163952780,-1.959096375,2.246714935,-1.346590532,-2.075328744,-1.961990429,2.259443510,-1.329662728,0.088624037,-0.002894055,0.012728575,0.016927804
5.060000000,-2.170237316,-1.958466102,2.260783363,-1.355460532,-2.073782800,-1.961308030,2.274503464,-1.338057013,0.096454516,-0.002841928,0.013720101,0.017403519
5.100000000,-2.178721006,-1.957583390,2.287059449,-1.366839072,-2.071614807,-1.960424514,2.294588459,-1.349246986,0.107106200,-0.002841124,0.007529011,0.017592086
5.130000000,-2.185148296,-1.956868552,2.302272398,-1.375106012,-2.069921768,-1.959786162,2.309654025,-1.357638456,0.115226528,-0.002917611,0.007381627,0.017467556
5.160000000,-2.191613805,-1.956107777,2.310059453,-1.383943512,-2.068184911,-1.959178968,2.324727442,-1.366030859,0.123428893,-0.003071191,0.014667989,0.017912653
5.200000000,-2.200320011,-1.955030390,2.328336173,-1.395596441,-2.065840518,-1.958419233,2.344832563,-1.377221023,0.134479492,-0.003388843,0.016496389,0.018375418
5.230000000,-2.206915430,-1.954174610,2.343968253,-1.402962196,-2.064072635,-1.957889100,2.359911329,-1.385614728,0.142842794,-0.003714490,0.015943076,0.017347468
5.260000000,-2.213562250,-1.953271811,2.353116999,-1.411692196,-2.062299054,-1.957398465,2.374989773,-1.394008901,0.151263197,-0.004126654,0.021872774,0.017683295
5.300000000,-2.222529197,-1.952017797,2.376346628,-1.421736899,-2.059920730,-1.956796207,2.395094428,-1.405199825,0.162608467,-0.004778409,0.018747800,0.016537074
