time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
9.8,-2.061250932,-2.053697973,4.691176632,-2.656910547,-2.000801493,-1.536921899,4.659430305,-2.664325283,0.060449439,0.516776074,-0.031746327,-0.007414736
9.83,-2.060865149,-2.057531165,4.691113761,-2.66592238,-1.998318351,-1.532572463,4.673435638,-2.6727281,0.062546798,0.524958702,-0.017678122,-0.006805721
9.86,-2.060506133,-2.061443209,4.706264814,-2.67409738,-1.99570014,-1.528388698,4.687193961,-2.681145274,0.064805993,0.533054512,-0.019070853,-0.007047894
9.9,-2.06006776,-2.066758785,4.711381493,-2.685797328,-1.992044998,-1.523030393,4.705190403,-2.692360547,0.068022762,0.543728393,-0.006191091,-0.006563219
9.93,-2.059777295,-2.070808682,4.714256008,-2.693829254,-1.989189749,-1.51917263,4.71843249,-2.700756517,0.070587546,0.551636052,0.004176482,-0.006927263
9.96,-2.059527848,-2.074924939,4.728043119,-2.702206754,-1.98622565,-1.515465645,4.731421787,-2.70915393,0.073302198,0.559459294,0.003378668,-0.006947176
10.0,-2.069751896,-1.965026451,4.751700629,-2.713533292,-1.982136979,-1.510708396,4.74839819,-2.720366455,0.087614916,0.454318055,-0.003302438,-0.006833163
10.03,-2.069702397,-1.968001512,4.768216547,-2.722084456,-1.978979725,-1.507271153,4.760881923,-2.72877516,0.090722672,0.460730359,-0.007334624,-0.006690704
10.06,-2.069691075,-1.971039365,4.781622179,-2.730256956,-1.975746406,-1.503952619,4.77300095,-2.737131363,0.09394467,0.467086746,-0.008621229,-0.006874407
10.1,-2.069744024,-1.975189703,4.807186669,-2.741976508,-1.97131557,-1.499657889,4.78843885,-2.74819398,0.098428454,0.475531814,-0.018747819,-0.006217472
10.13,-2.069844508,-1.978384515,4.80360313,-2.750953492,-1.967858605,-1.496511417,4.79945493,-2.756494259,0.101985903,0.481873098,-0.0041482,-0.005540768
10.16,-2.069991652,-1.981653551,4.815301095,-2.759053492,-1.964224418,-1.493423291,4.80990004,-2.764838162,0.105767234,0.488230259,-0.005401055,-0.00578467
10.2,-2.070257129,-1.986099525,4.828478224,-2.769795801,-1.95913874,-1.48938403,4.823092927,-2.775954183,0.111118389,0.496715495,-0.005385297,-0.006158382
10.23,-2.07049798,-1.989509981,4.837155039,-2.778726107,-1.955144537,-1.486408175,4.832460971,-2.784245008,0.115353443,0.503101806,-0.004694068,-0.005518901
10.26,-2.070787416,-1.992981771,4.847306524,-2.786986107,-1.950935459,-1.483458305,4.841338963,-2.792538856,0.119851957,0.509523466,-0.005967561,-0.00555275
10.3,-2.071270996,-1.997709839,4.866416542,-2.797929241,-1.944983262,-1.479511818,4.852557998,-2.803654717,0.126287734,0.518198021,-0.013858544,-0.005725476
10.33,-2.071693317,-2.001336761,4.871392689,-2.805433456,-1.940262669,-1.476520771,4.860521668,-2.812006676,0.131430648,0.524815989,-0.010871021,-0.00657322
10.36,-2.072162561,-2.005033096,4.880386502,-2.813633456,-1.935300388,-1.473479502,4.868065019,-2.820351554,0.136862173,0.531553594,-0.012321483,-0.006718098
10.4,-2.072871817,-2.010051734,4.890870161,-2.825314835,-1.928333944,-1.469317643,4.877586874,-2.831494446,0.144537873,0.540734091,-0.013283287,-0.006179611
10.43,-2.073469122,-2.013878766,4.898184198,-2.833696141,-1.922807942,-1.466085636,4.884348941,-2.839857431,0.150661179,0.54779313,-0.013835258,-0.00616129
10.46,-2.07411334,-2.017765148,4.906070526,-2.842063641,-1.916965014,-1.462719818,4.890736459,-2.848207442,0.157148326,0.55504533,-0.015334068,-0.006143801
10.5,-1.983106422,-1.869569625,4.906513808,-2.852932408,-1.908773267,-1.458038851,4.898793036,-2.85936194,0.074333155,0.411530774,-0.007720772,-0.006429532
10.53,-1.982851637,-1.871873647,4.911616669,-2.861517952,-1.902324568,-1.454369401,4.904490959,-2.867762071,0.080527068,0.417504247,-0.00712571,-0.006244119
10.56,-1.98266994,-1.874241753,4.918296001,-2.869567952,-1.89552904,-1.450515827,4.909879781,-2.876145772,0.0871409,0.423725926,-0.00841622,-0.006577821
10.6,-1.982521848,-1.877508014,4.917456151,-2.880928739,-1.885967351,-1.445115511,4.916673952,-2.887266294,0.096554498,0.432392503,-0.000782199,-0.006337555
10.63,-1.982478566,-1.880027156,4.912905067,-2.889712652,-1.878425208,-1.440877479,4.921495581,-2.895603955,0.104053358,0.439149677,0.008590515,-0.005891303
10.66,-1.982494866,-1.882593449,4.918311043,-2.898117652,-1.870512071,-1.436470772,4.926055951,-2.90398292,0.111982795,0.446122677,0.007744908,-0.005865268
10.7,-1.982647787,-1.886069296,4.921578693,-2.908446658,-1.859414115,-1.430382486,4.931810378,-2.91516124,0.123233672,0.45568681,0.010231686,-0.006714582
10.73,-1.982874327,-1.888728559,4.921003613,-2.917356926,-1.850647791,-1.425656787,4.93588858,-2.923525479,0.132226536,0.463071772,0.014884968,-0.006168553
10.76,-1.983182781,-1.891439982,4.925551513,-2.925466926,-1.841441591,-1.420770807,4.939739653,-2.931887893,0.14174119,0.470669176,0.01418814,-0.006420967
10.8,-1.983704878,-1.895139002,4.917707882,-2.936582359,-1.828603463,-1.414035353,4.944588477,-2.943088401,0.155101416,0.481103648,0.026880596,-0.006506042
10.83,-1.98418804,-1.897984884,4.921088332,-2.945187481,-1.818538331,-1.408805187,4.948016646,-2.951517644,0.165649709,0.489179697,0.026928314,-0.006330163
10.86,-1.98474064,-1.900906651,4.92476681,-2.953527481,-1.808000062,-1.403378457,4.951254274,-2.959913847,0.176740578,0.497528194,0.026487464,-0.006386366
10.9,-1.985568304,-1.904898259,4.929513928,-2.964700176,-1.793314878,-1.395869948,4.955318949,-2.971061543,0.192253426,0.509028311,0.025805022,-0.006361367
10.93,-1.986260365,-1.907961582,4.943529195,-2.974068748,-1.781846111,-1.390032995,4.958194106,-2.979455225,0.204414254,0.517928587,0.014664911,-0.005386477
10.96,-1.987056197,-1.911097607,4.947178747,-2.982288748,-1.769923594,-1.38398777,4.96088834,-2.987906412,0.217132602,0.527109837,0.013709593,-0.005617664
11.0,-1.890420178,-1.774395962,4.948285,-2.994051031,-1.753375586,-1.375640793,4.964247795,-2.999137675,0.137044592,0.398755169,0.015962794,-0.005086644
11.03,-1.890363784,-1.776128415,4.950503889,-3.003297766,-1.740462721,-1.369164148,4.96657192,-3.007499775,0.149901063,0.406964267,0.016068031,-0.004202009
11.06,-1.890384361,-1.777934555,4.953641121,-3.011637766,-1.727067839,-1.362475469,4.968722124,-3.015880657,0.163316522,0.415459086,0.015081003,-0.004242891
11.1,-1.89053485,-1.780445931,4.953636033,-3.023253691,-1.708579001,-1.353287579,4.971378162,-3.027142459,0.181955849,0.427158352,0.017742129,-0.003888769
11.13,-1.890769664,-1.782388475,4.960002598,-3.031283454,-1.694213352,-1.346207411,4.973225781,-3.035588635,0.196556312,0.436181064,0.013223183,-0.004305181
11.16,-1.891113244,-1.784386476,4.962858288,-3.039690954,-1.679317358,-1.338962146,4.974928045,-3.043972571,0.211795886,0.44542433,0.012069757,-0.004281618
11.2,-1.891720207,-1.787135037,4.976921629,-3.050892372,-1.658768217,-1.329122512,4.977010428,-3.055142484,0.23295199,0.458012525,8.88e-05,-0.004250112
11.23,-1.892287149,-1.789260962,4.97831459,-3.060054291,-1.642864023,-1.321630756,4.978436144,-3.063560055,0.249423125,0.467630206,0.000121555,-0.003505764
11.26,-1.892962479,-1.791461632,4.981191745,-3.068294291,-1.626457681,-1.314042695,4.979721474,-3.071994709,0.266504799,0.477418936,-0.001470271,-0.003700418
11.3,-1.894043571,-1.794523292,4.978063872,-3.080186062,-1.603871701,-1.303807164,4.981248748,-3.083202323,0.29017187,0.490716128,0.003184876,-0.003016261
11.33,-1.894971072,-1.796913547,4.975695458,-3.089540516,-1.586403472,-1.296047808,4.982245888,-3.091584364,0.3085676,0.500865739,0.00655043,-0.002043849
11.36,-1.896001565,-1.79937114,4.977996658,-3.097765516,-1.568439828,-1.288212265,4.98312317,-3.099988131,0.327561737,0.511158875,0.005126513,-0.002222615
11.4,-1.897560978,-1.80274497,4.969739296,-3.108697319,-1.543835664,-1.277668965,4.984148108,-3.111231952,0.353725314,0.525076005,0.014408812,-0.002534634
11.43,-1.898887493,-1.805338547,4.961861291,-3.117591913,-1.524867598,-1.269691473,4.984825178,-3.119650834,0.374019895,0.535647075,0.022963887,-0.002058921
11.46,-1.900333575,-1.807981451,4.963408317,-3.125814413,-1.505376424,-1.261646725,4.985404269,-3.128032171,0.394957151,0.546334726,0.021995952,-0.002217758
11.5,-1.830796651,-1.681055134,4.982842047,-3.135980269,-1.478735558,-1.250835018,4.986080646,-3.139219214,0.352061093,0.430220116,0.003238599,-0.003238945
11.53,-1.831698443,-1.682393348,4.980660741,3.139625549,-1.458286777,-1.242665239,4.986524612,3.135539064,0.373411666,0.439728109,0.005863871,-0.004086485
11.56,-1.832737282,-1.683785225,4.982548638,3.131198049,-1.437352876,-1.234439252,4.986898519,3.127119092,0.395384406,0.449345973,0.004349881,-0.004078957
11.6,-1.83432774,-1.685725075,4.997180699,3.119467817,-1.40877085,-1.223413016,4.98726025,3.115945508,0.42555689,0.462312059,-0.009920449,-0.003522309
11.63,-1.835669847,-1.687237757,5.009671391,3.112637272,-1.386850498,-1.215119446,4.987428087,3.107576931,0.448819349,0.472118311,-0.022243304,-0.005060341
11.66,-1.837145622,-1.688789764,5.012136759,3.104509772,-1.36448141,-1.20683267,4.987503991,3.099186536,0.472664212,0.481957094,-0.024632768,-0.005323237
11.7,-1.839339121,-1.690930008,5.002047419,3.093395918,-1.334056101,-1.195832443,4.98748147,3.087985433,0.50528302,0.495097565,-0.014565949,-0.005410484
11.73,-1.841154472,-1.69261232,5.00263794,3.084938622,-1.310770326,-1.187635818,4.987366707,3.079584081,0.530384146,0.504976502,-0.015271234,-0.005354541
11.76,-1.84312136,-1.694372144,5.004538367,3.076451122,-1.287028265,-1.179499809,4.987161269,3.071180252,0.556093096,0.514872336,-0.017377098,-0.00527087
11.8,-1.845956163,-1.696823181,5.001784681,3.06349806,-1.254812962,-1.168728258,4.986821648,3.059971454,0.591143201,0.528094923,-0.014963033,-0.003526606
11.83,-1.848266999,-1.698739673,5.001873426,3.055248064,-1.230244392,-1.160702189,4.986520351,3.05156055,0.618022606,0.538037484,-0.015353076,-0.003687514
11.86,-1.850727466,-1.700725491,5.003613314,3.046893064,-1.205251134,-1.152725628,4.986183627,3.043154668,0.645476332,0.547999864,-0.017429687,-0.003738396
11.9,-1.854218452,-1.703463636,4.997547305,3.035059229,-1.17136341,-1.142152186,4.985667479,3.031969346,0.682855043,0.561311451,-0.011879827,-0.003089883
11.93,-1.856994342,-1.705595616,4.995350614,3.026909174,-1.145556932,-1.134264146,4.985240622,3.023582221,0.71143741,0.57133147,-0.010109993,-0.003326953
11.96,-1.859918925,-1.707785116,4.996752177,3.018586674,-1.119389593,-1.126414901,4.984776721,3.015177607,0.740529332,0.581370215,-0.011975456,-0.003409067
12.0,-1.615623801,-1.542047109,4.992869127,3.00796945,-1.08400466,-1.116004204,4.984128286,3.00397237,0.53161914,0.426042905,-0.00874084,-0.00399708
12.03,-1.616159575,-1.542532163,4.994952008,3.000384973,-1.057085967,-1.108240074,4.98361713,2.995587993,0.559073608,0.434292089,-0.011334878,-0.00479698
12.06,-1.616845524,-1.543079392,4.996310701,2.992109973,-1.029814585,-1.100518704,4.983084535,2.987205859,0.587030939,0.442560688,-0.013226166,-0.004904114
12.1,-1.618013,-1.543903767,4.989632884,2.982043483,-0.993031472,-1.090284311,4.982354099,2.976005779,0.624981528,0.453619456,-0.007278785,-0.006037704
12.13,-1.61909549,-1.544577471,4.996548703,2.973538309,-0.96512922,-1.0826688,4.98179195,2.967598214,0.65396627,0.461908671,-0.014756753,-0.005940095
12.16,-1.620340771,-1.54530417,4.997941748,2.965105809,-0.936896892,-1.075140569,4.981224638,2.959194498,0.683443879,0.470163601,-0.016717109,-0.005911311
12.2,-1.622251274,-1.546374126,4.998534885,2.954324298,-0.898843477,-1.065246846,4.980454745,2.947984406,0.723407798,0.481127281,-0.01808014,-0.006339892
12.23,-1.623848538,-1.547268801,5.007913385,2.946334496,-0.87003677,-1.057942233,4.979875721,2.939574758,0.753811768,0.489326568,-0.028037665,-0.006759738
12.26,-1.62560379,-1.548237624,5.009658807,2.938099496,-0.840983596,-1.050759506,4.97928856,2.931173224,0.784620194,0.497478118,-0.030370248,-0.006926271
12.3,-1.628204606,-1.549619118,5.007456635,2.92681483,-0.80189472,-1.041354663,4.978507521,2.919969711,0.826309886,0.508264455,-0.028949114,-0.006845119
12.33,-1.630337966,-1.550700102,5.004640038,2.91834769,-0.772316757,-1.034429882,4.977901786,2.911563543,0.858021209,0.51627022,-0.026738251,-0.006784147
12.36,-1.63263824,-1.551826739,5.006203968,2.90998519,-0.742516417,-1.027624579,4.977289158,2.903164242,0.890121824,0.52420216,-0.02891481,-0.006820948
12.4,-1.63595197,-1.553405973,5.004390955,2.898395346,-0.702524607,-1.018700303,4.976471521,2.891972948,0.933427363,0.53470567,-0.027919434,-0.006422398
12.43,-1.638620979,-1.554647038,5.001741281,2.889761668,-0.672327729,-1.012121268,4.975871436,2.883580514,0.96629325,0.54252577,-0.025869845,-0.006181154
12.46,-1.641459879,-1.55593989,5.003221015,2.881389168,-0.641917434,-1.005659327,4.975278188,2.875188433,0.999542445,0.550280563,-0.027942827,-0.006200735
12.5,-1.393950669,-1.447814201,4.981084069,2.870767444,-0.601128061,-0.997189165,4.974496974,2.864003216,0.792822608,0.450625035,-0.006587095,-0.006764228
12.53,-1.394369978,-1.448011168,4.96570242,2.862017617,-0.570389309,-0.990936584,4.973926207,2.855616263,0.823980669,0.457074584,0.008223787,-0.006401354
12.56,-1.394953631,-1.448254777,4.966105808,2.853737617,-0.539507199,-0.984783538,4.973386279,2.847231312,0.855446432,0.463471239,0.007280472,-0.006506305
12.6,-1.396037186,-1.448652026,4.962460158,2.84261683,-0.498117782,-0.976722398,4.972739379,2.836054367,0.897919404,0.471929628,0.010279221,-0.006562463
12.63,-1.397062691,-1.449008758,4.966283484,2.834211865,-0.466930018,-0.970785008,4.972314662,2.82767315,0.930132673,0.478223749,0.006031178,-0.006538715
12.66,-1.398281016,-1.449398404,4.966979992,2.826046865,-0.43563999,-0.964951903,4.971953769,2.819294209,0.962641026,0.484446502,0.004973777,-0.006752656
12.7,-1.400194043,-1.449954187,4.961597368,2.814013862,-0.393807804,-0.957317229,4.971522209,2.808123068,1.006386238,0.492636958,0.009924841,-0.005890794
12.73,-1.4018363,-1.450395788,4.948318568,2.806226413,-0.362337376,-0.951706738,4.971238406,2.799741491,1.039498925,0.49868905,0.022919839,-0.006484922
12.76,-1.403648997,-1.45089233,4.948618952,2.797871413,-0.330771365,-0.946212702,4.970980137,2.791354281,1.072877632,0.504679628,0.022361184,-0.006517132
12.8,-1.40633942,-1.45162212,4.956597056,2.787036863,-0.288603652,-0.939023385,4.970692849,2.780174222,1.117735768,0.512598735,0.014095794,-0.00686264
12.83,-1.408571641,-1.45221671,4.947879825,2.778980782,-0.256941834,-0.933722002,4.9705297,2.771793039,1.151629806,0.518494707,0.022649875,-0.007187743
12.86,-1.410990731,-1.452839028,4.948380428,2.770545782,-0.225235108,-0.928511295,4.970419184,2.763410688,1.185755623,0.524327733,0.022038756,-0.007135094
12.9,-1.41449268,-1.453741563,4.954022549,2.759876562,-0.182885776,-0.921686313,4.970311617,2.752235638,1.231606904,0.53205525,0.016289068,-0.007640924
12.93,-1.417320756,-1.454472801,4.948848037,2.752133292,-0.151090033,-0.916649108,4.970262916,2.743856988,1.266230723,0.537823693,0.021414879,-0.008276304
12.96,-1.420325958,-1.455250697,4.949543767,2.743570792,-0.119296138,-0.91167726,4.970249281,2.735477302,1.30102982,0.543573437,0.020705514,-0.00809349
13.0,-1.036093267,-1.303131157,4.952816956,2.731966575,-0.076908105,-0.90513312,4.970270212,2.724300965,0.959185162,0.397998037,0.017453256,-0.007665609
13.03,-1.035250728,-1.302321023,4.951353242,2.723803423,-0.045104972,-0.900294337,4.97032376,2.715920726,0.990145756,0.402026686,0.018970518,-0.007882697
13.06,-1.034574448,-1.301557923,4.952256001,2.715250923,-0.013299947,-0.895519741,4.970409114,2.707542304,1.0212745,0.406038182,0.018153113,-0.007708619
13.1,-1.033960676,-1.3006091,4.947111966,2.704284427,0.029061376,-0.889220338,4.970585086,2.69636836,1.063022052,0.411388762,0.02347312,-0.007916066
13.13,-1.033726599,-1.299920298,4.952253452,2.695376443,0.060785867,-0.88454559,4.970759248,2.687984907,1.094512466,0.415374708,0.018505796,-0.007391536
13.16,-1.033701552,-1.299248728,4.953374213,2.687293943,0.092477621,-0.879937323,4.970987962,2.679598723,1.126179174,0.419311405,0.017613749,-0.00769522
13.2,-1.033968034,-1.298395878,4.947685586,2.675687943,0.13468492,-0.873893466,4.971345802,2.668409594,1.168652954,0.424502412,0.023660216,-0.007278349
13.23,-1.034370906,-1.29779641,4.943461381,2.667415271,0.166273441,-0.869427698,4.971656635,2.660016108,1.200644347,0.428368711,0.028195253,-0.007399163
13.26,-1.034962096,-1.297213246,4.944431586,2.659177771,0.197768243,-0.865020277,4.97200464,2.651630214,1.232730339,0.432192968,0.027573054,-0.007547557
13.3,-1.036046846,-1.296481535,4.960028961,2.647643186,0.23965236,-0.859232181,4.972534341,2.640449014,1.275699206,0.437249354,0.01250538,-0.007194173
13.33,-1.037079369,-1.29596315,4.969199899,2.6393405,0.270995697,-0.854963264,4.972978177,2.632055235,1.308075065,0.440999886,0.003778279,-0.007285265
13.36,-1.038278428,-1.295469897,4.971088507,2.630913,0.302249753,-0.850753785,4.973451631,2.623661153,1.340528182,0.444716112,0.002363124,-0.007251847
13.4,-1.040158331,-1.294858335,4.974898119,2.620359529,0.343764043,-0.84519471,4.974096296,2.612477941,1.383922374,0.449663626,-0.000801823,-0.007881588
13.43,-1.041785898,-1.294429181,4.974896949,2.611308344,0.374783974,-0.8410638,4.974574871,2.604093022,1.416569872,0.453365381,-0.000322078,-0.007215322
13.46,-1.043614865,-1.294007671,4.976913863,2.602925844,0.405709459,-0.836979475,4.975057717,2.595703748,1.449324324,0.457028197,-0.001856145,-0.007222096
13.5,-0.678347565,-1.253105017,4.975491647,2.591768634,0.446808574,-0.831584134,4.975706727,2.584517413,1.125156139,0.421520883,0.00021508,-0.007251221
13.53,-0.676503179,-1.252303805,4.973013715,2.583015895,0.477505674,-0.827555443,4.976209289,2.576129426,1.154008852,0.424748362,0.003195574,-0.006886469
13.56,-0.674832403,-1.25151604,4.974933178,2.574545895,0.508066233,-0.823534174,4.976725819,2.567738141,1.182898637,0.427981866,0.001792641,-0.006807754
13.6,-0.67286238,-1.250488311,4.978048658,2.563581756,0.548660023,-0.818192295,4.977455461,2.556549108,1.221522404,0.432296016,-0.000593197,-0.007032648
13.63,-0.671585946,-1.249753046,4.983002637,2.555168161,0.578997143,-0.814197107,4.978023185,2.548162009,1.250583089,0.43555594,-0.004979452,-0.007006152
13.66,-0.670467211,-1.24905217,4.985232357,2.546960661,0.609204608,-0.810186954,4.978614922,2.539776217,1.279671819,0.438865216,-0.006617436,-0.007184444
13.7,-0.669240833,-1.248161601,4.984269573,2.535285197,0.649291086,-0.804792577,4.979416456,2.528581602,1.318531919,0.443369023,-0.004853117,-0.006703595
13.73,-0.668522108,-1.247511923,4.985906477,2.526240123,0.679229837,-0.800714468,4.980027652,2.52018374,1.347751944,0.446797455,-0.005878825,-0.006056383
13.76,-0.667982694,-1.246884893,4.988186349,2.517802623,0.709061611,-0.796611404,4.980643013,2.511802838,1.377044305,0.450273489,-0.007543336,-0.005999785
13.8,-0.667530427,-1.246110641,4.992680305,2.506560125,0.748672834,-0.791087135,4.981471332,2.500636239,1.416203261,0.455023506,-0.011208973,-0.005923886
13.83,-0.667377877,-1.245548625,4.990388127,2.497424793,0.778235906,-0.786885476,4.982100613,2.492245555,1.445613783,0.458663149,-0.008287514,-0.005179237
13.86,-0.667395325,-1.245010466,4.992726039,2.489254793,0.807658184,-0.782626369,4.982732372,2.483843723,1.475053509,0.462384098,-0.009993667,-0.00541107
13.9,-0.667697901,-1.244318359,4.988208798,2.478265306,0.846729864,-0.776890117,4.983579872,2.472661185,1.514427765,0.467428242,-0.004628926,-0.00560412
13.93,-0.668112767,-1.243821011,4.976810613,2.469314409,0.875912694,-0.772540431,4.98420986,2.464289007,1.544025461,0.47128058,0.007399247,-0.005025402
13.96,-0.668695573,-1.243334621,4.978627958,2.460926909,0.904949623,-0.768120202,4.98484859,2.455904731,1.573645196,0.475214419,0.006220632,-0.005022178
14.0,-0.131276735,-1.123428831,4.981339373,2.449202809,0.943466405,-0.762124049,4.985709992,2.444702365,1.074743139,0.361304782,0.004370619,-0.004500443
14.03,-0.126297618,-1.121641567,4.972658904,2.441027483,0.972224562,-0.75756309,4.986384871,2.436308078,1.09852218,0.364078478,0.013725967,-0.004719405
14.06,-0.121472103,-1.119871893,4.974340792,2.432554983,1.000863763,-0.752943509,4.987075517,2.427936372,1.122335866,0.366928384,0.012734725,-0.004618611
14.1,-0.115273247,-1.117567978,4.974149954,2.421723005,1.038863277,-0.746677724,4.988023284,2.416767324,1.154136525,0.370890254,0.01387333,-0.00495568
14.13,-0.110821698,-1.115870642,4.970622638,2.412714906,1.067211118,-0.741884599,4.988754864,2.408366718,1.178032816,0.373986044,0.018132226,-0.004348187
14.16,-0.106535303,-1.114173902,4.972224352,2.404162406,1.095423848,-0.73700848,4.989511866,2.399964972,1.201959151,0.377165422,0.017287514,-0.004197434
14.2,-0.101083153,-1.1119308,4.974076181,2.392658973,1.132885505,-0.730416468,4.990539608,2.388795124,1.233968658,0.381514332,0.016463427,-0.003863849
14.23,-0.09717831,-1.110280658,4.979142696,2.384151066,1.160855293,-0.725396979,4.991323072,2.380427146,1.258033603,0.384883678,0.012180375,-0.00372392
14.26,-0.093432986,-1.108647739,4.981044227,2.376003566,1.188676291,-0.720285719,4.992120482,2.372038599,1.282109278,0.38836202,0.011076255,-0.003964967
14.3,-0.088735222,-1.106482258,4.96412376,2.364686009,1.225578846,-0.713361522,4.993190023,2.360839379,1.314314068,0.393120736,0.029066263,-0.00384663
14.33,-0.085396037,-1.104874461,4.971238052,2.357215379,1.253129275,-0.708107184,4.9939981,2.35245252,1.338525312,0.396767277,0.022760048,-0.004762859
14.36,-0.082216949,-1.103295263,4.972867998,2.348885379,1.280553707,-0.702794541,4.994811481,2.344078122,1.362770657,0.400500722,0.021943482,-0.004807258
14.4,-0.078224817,-1.101224562,4.991365825,2.337052996,1.316925296,-0.69560671,4.995935972,2.33289723,1.395150113,0.405617852,0.004570147,-0.004155766
14.43,-0.075424813,-1.099687093,5.002326747,2.328254381,1.344056172,-0.690133667,4.996797238,2.324496197,1.419480984,0.409553426,-0.005529509,-0.003758184
14.46,-0.072791704,-1.098147296,5.004926192,2.320281881,1.37106083,-0.684597752,4.997665983,2.316099696,1.443852535,0.413549544,-0.007260209,-0.004182185
14.5,0.26007324,-1.030764784,5.005313394,2.308161514,1.406915216,-0.677144703,4.998784857,2.304926523,1.146841976,0.353620081,-0.006528537,-0.003234991
14.53,0.266002979,-1.028525495,5.014532462,2.298981273,1.433681298,-0.671484898,4.999586878,2.29654632,1.167678319,0.357040597,-0.014945585,-0.002434953
14.56,0.271755748,-1.026297569,5.017304263,2.290933773,1.460312887,-0.665738519,5.000350522,2.288145551,1.188557139,0.36055905,-0.016953741,-0.002788222
14.6,0.279151889,-1.023331563,5.009876158,2.279965873,1.495665742,-0.657979741,5.001336654,2.276940353,1.216513853,0.365351822,-0.008539504,-0.00302552
14.63,0.284512992,-1.02112329,5.002788302,2.271315159,1.522081808,-0.652104209,5.002044947,2.26855659,1.237568816,0.369019082,-0.000743354,-0.002758569
14.66,0.289713395,-1.018944502,5.004946699,2.263050159,1.548396669,-0.646163712,5.002722444,2.260183549,1.258683274,0.37278079,-0.002224255,-0.002866611
14.7,0.296393831,-1.016059809,5.011603987,2.251563927,1.583331264,-0.638128591,5.003604481,2.248991546,1.286937432,0.377931218,-0.007999506,-0.00257238
14.73,0.30121014,-1.013924382,5.01586511,2.243621366,1.609425796,-0.632019988,5.004252261,2.240580732,1.308215656,0.381904393,-0.011612849,-0.003040634
14.76,0.305862877,-1.011801353,5.018294753,2.235393866,1.635437246,-0.625850937,5.004889428,2.232187809,1.329574369,0.385950416,-0.013405325,-0.003206058
14.8,0.311849626,-1.008996814,5.02463446,2.22452728,1.67001606,-0.617544643,5.00569591,2.221024624,1.358166434,0.391452171,-0.018938551,-0.003502657
14.83,0.316161647,-1.006899121,5.030666153,2.215479499,1.695862469,-0.611234335,5.006272099,2.212639269,1.379700822,0.395664786,-0.024394053,-0.00284023
14.86,0.320308285,-1.004801822,5.033333514,2.206839499,1.72162101,-0.604836093,5.006805929,2.204224697,1.401312725,0.399965729,-0.026527585,-0.002614802
14.9,0.325573264,-1.00201996,5.033878929,2.195615114,1.755876808,-0.596216984,5.007470742,2.193018547,1.430303544,0.405802976,-0.026408186,-0.002596567
14.93,0.329338804,-0.999955018,5.03192633,2.18643475,1.781514104,-0.589698043,5.007920444,2.184645901,1.4521753,0.410256975,-0.024005885,-0.001788849
14.96,0.332952992,-0.997918682,5.034375502,2.17799475,1.807089316,-0.583108182,5.008327999,2.176272534,1.474136323,0.4148105,-0.026047504,-0.001722216
15.0,0.771697686,-0.837625546,5.03961384,2.167163923,1.841098817,-0.574207988,5.008815246,2.165062786,1.069401131,0.263417557,-0.030798595,-0.002101137
15.03,0.779752647,-0.833857789,5.035402088,2.159392979,1.866550935,-0.567461264,5.009145678,2.156646967,1.086798288,0.266396525,-0.02625641,-0.002746012
15.06,0.787641147,-0.830096188,5.037723622,2.151107979,1.89196698,-0.560665435,5.00943279,2.148265456,1.104325833,0.269430753,-0.028290832,-0.002842524
15.1,0.797961647,-0.825096605,5.042842907,2.140435095,1.925803468,-0.551532015,5.009740747,2.137106091,1.127841821,0.273564591,-0.03310216,-0.003329003
15.13,0.80554403,-0.821353005,5.036105673,2.132435883,1.9511314,-0.544616115,5.009921582,2.128710166,1.145587371,0.276736889,-0.026184091,-0.003725717
15.16,0.812968486,-0.817607401,5.038177824,2.123975883,1.976411094,-0.537648168,5.010051387,2.12029632,1.163442608,0.279959234,-0.028126437,-0.003679563
15.2,0.822627248,-0.812594977,5.028924672,2.112592198,2.010068002,-0.528330853,5.010169927,2.109108599,1.187440754,0.284264124,-0.018754746,-0.003483599
15.23,0.829680166,-0.808833155,5.027409019,2.103767898,2.03527215,-0.521330587,5.010218774,2.100738057,1.205591984,0.287502568,-0.017190244,-0.003029841
15.26,0.836573829,-0.805078132,5.029045176,2.095205398,2.060424413,-0.514303561,5.010248297,2.092352902,1.223850583,0.290774572,-0.018796879,-0.002852496
15.3,0.845498259,-0.800088711,5.028265851,2.084077191,2.093891164,-0.504901876,5.010262051,2.081146442,1.248392906,0.295186835,-0.0180038,-0.002930749
15.33,0.852004511,-0.796342878,5.026540509,2.076544383,2.118953162,-0.497850342,5.01026469,2.072749236,1.266948651,0.298492536,-0.016275819,-0.003795148
15.36,0.858364258,-0.792614977,5.028117637,2.068281883,2.143988151,-0.490814723,5.010249697,2.064376207,1.285623893,0.301800254,-0.01786794,-0.003905676
15.4,0.866598934,-0.787668758,5.016964651,2.057075404,2.177324797,-0.481434156,5.01021508,2.053206245,1.310725863,0.306234602,-0.006749571,-0.003869158
15.43,0.872594794,-0.783963868,5.025160732,2.049566237,2.202292485,-0.474388917,5.010174388,2.04480241,1.329697691,0.309574951,-0.014986344,-0.004763827
